Date,SZ002400.Close
2012/01/01,40.21
2012/01/02,39.345
2012/01/03,35.26
2012/02/01,37.405
2012/02/02,38.995
2012/02/03,40.57
2012/03/01,40.07
2012/03/02,41.78
2012/03/03,41.66
2012/04/01,40.275
2012/04/02,40.65
2012/04/03,40.95
2012/05/01,42.29
2012/05/02,41.96
2012/05/03,40.67
2012/06/01,41.31
2012/06/02,42.865
2012/06/03,44.24
2012/07/01,47.23
2012/07/02,46.48
2012/07/03,47.41
2012/08/01,50.13
2012/08/02,51.295
2012/08/03,51.93
2012/09/01,51.71
2012/09/02,50.08
2012/09/03,48.28
2012/10/01,51.09
2012/10/02,52.4
2012/10/03,53.895
2012/11/01,54.15
2012/11/02,51.53
2012/11/03,49.845
2012/12/01,49.835
2012/12/02,49.4
2012/12/03,53.29
2013/01/01,54.62
2013/01/02,58.565
2013/01/03,61.34
2013/02/01,78.71
2013/02/02,84.64
2013/02/03,88.575
2013/03/01,96.04
2013/03/02,99.445
2013/03/03,103.85
2013/04/01,104.265
2013/04/02,100.44
2013/04/03,124.77
2013/05/01,128.99
2013/05/02,133.55
2013/05/03,135.51
2013/06/01,123.67
2013/06/02,131.395
2013/06/03,124.915
2013/07/01,140.24
2013/07/02,158.68
2013/07/03,174.1
2013/08/01,186.62
2013/08/02,171.69
2013/08/03,178.825
2013/09/01,172.58
2013/09/02,172.58
2013/09/03,172.58
2013/10/01,172.58
2013/10/02,172.58
2013/10/03,172.58
2013/11/01,172.58
2013/11/02,172.58
2013/11/03,167.71
2013/12/01,148.2
2013/12/02,152.83
2013/12/03,162.57
2014/01/01,175.62
2014/01/02,185.945
2014/01/03,206.975
2014/02/01,213.155
2014/02/02,195.14
2014/02/03,183.53
2014/03/01,179.345
2014/03/02,166.265
2014/03/03,155.4
2014/04/01,158.26
2014/04/02,161.675
2014/04/03,159.525
2014/05/01,164.91
2014/05/02,155.03
2014/05/03,162.515
2014/06/01,173.75
2014/06/02,168.52
2014/06/03,172.625
2014/07/01,159.99
2014/07/02,148.795
2014/07/03,144.13
2014/08/01,156.695
2014/08/02,163.85
2014/08/03,162.38
2014/09/01,170.66
2014/09/02,166.73
2014/09/03,166.73
2014/10/01,187.86
2014/10/02,179.505
2014/10/03,173.61
2014/11/01,173.015
2014/11/02,168.695
2014/11/03,169.645
2014/12/01,167.535
2014/12/02,175.15
2014/12/03,163.08
