Date,SH600743.Close
2012/01/01,6.08
2012/01/02,6.08
2012/01/03,6.005
2012/02/01,6.11
2012/02/02,6.365
2012/02/03,6.75
2012/03/01,6.94
2012/03/02,6.96
2012/03/03,6.79
2012/04/01,6.86
2012/04/02,7.185
2012/04/03,7.67
2012/05/01,7.79
2012/05/02,7.445
2012/05/03,7.43
2012/06/01,7.33
2012/06/02,7.6
2012/06/03,7.055
2012/07/01,7.12
2012/07/02,6.99
2012/07/03,6.85
2012/08/01,6.89
2012/08/02,6.83
2012/08/03,6.49
2012/09/01,6.57
2012/09/02,6.68
2012/09/03,6.44
2012/10/01,6.61
2012/10/02,6.63
2012/10/03,7.37
2012/11/01,8.13
2012/11/02,7.58
2012/11/03,7.45
2012/12/01,8.0
2012/12/02,8.05
2012/12/03,8.48
2013/01/01,8.64
2013/01/02,8.5
2013/01/03,8.5
2013/02/01,8.55
2013/02/02,8.4
2013/02/03,8.23
2013/03/01,7.73
2013/03/02,7.585
2013/03/03,7.77
2013/04/01,7.72
2013/04/02,7.85
2013/04/03,7.77
2013/05/01,7.82
2013/05/02,7.9
2013/05/03,8.12
2013/06/01,7.93
2013/06/02,7.455
2013/06/03,6.705
2013/07/01,6.685
2013/07/02,6.93
2013/07/03,6.71
2013/08/01,6.91
2013/08/02,7.28
2013/08/03,7.14
2013/09/01,7.26
2013/09/02,7.465
2013/09/03,7.3
2013/10/01,7.49
2013/10/02,7.44
2013/10/03,7.16
2013/11/01,7.02
2013/11/02,6.85
2013/11/03,7.02
2013/12/01,7.0
2013/12/02,6.92
2013/12/03,6.63
2014/01/01,6.42
2014/01/02,6.17
2014/01/03,6.36
2014/02/01,6.405
2014/02/02,6.67
2014/02/03,6.78
2014/03/01,6.755
2014/03/02,6.63
2014/03/03,7.63
2014/04/01,9.15
2014/04/02,8.62
2014/04/03,7.9
2014/05/01,7.63
2014/05/02,7.96
2014/05/03,7.965
2014/06/01,7.745
2014/06/02,7.71
2014/06/03,7.42
2014/07/01,7.68
2014/07/02,7.805
2014/07/03,8.47
2014/08/01,8.385
2014/08/02,8.48
2014/08/03,8.28
2014/09/01,8.68
2014/09/02,9.08
2014/09/03,9.08
2014/10/01,10.06
2014/10/02,10.07
2014/10/03,9.92
2014/11/01,9.94
2014/11/02,10.085
2014/11/03,10.375
2014/12/01,10.525
2014/12/02,10.97
2014/12/03,10.78
