Date,SH600689.Close
2012/01/01,8.91
2012/01/02,9.03
2012/01/03,9.17
2012/02/01,9.53
2012/02/02,10.265
2012/02/03,10.58
2012/03/01,10.57
2012/03/02,12.51
2012/03/03,11.64
2012/04/01,10.705
2012/04/02,11.955
2012/04/03,12.81
2012/05/01,12.16
2012/05/02,11.77
2012/05/03,11.19
2012/06/01,10.805
2012/06/02,10.82
2012/06/03,10.29
2012/07/01,10.15
2012/07/02,9.655
2012/07/03,9.96
2012/08/01,10.31
2012/08/02,10.035
2012/08/03,9.65
2012/09/01,9.67
2012/09/02,9.865
2012/09/03,10.155
2012/10/01,10.3
2012/10/02,10.06
2012/10/03,10.43
2012/11/01,10.65
2012/11/02,9.71
2012/11/03,9.53
2012/12/01,8.84
2012/12/02,9.455
2012/12/03,9.67
2013/01/01,9.91
2013/01/02,10.11
2013/01/03,9.93
2013/02/01,10.02
2013/02/02,11.02
2013/02/03,10.175
2013/03/01,10.27
2013/03/02,10.615
2013/03/03,9.74
2013/04/01,9.43
2013/04/02,9.1
2013/04/03,9.36
2013/05/01,8.91
2013/05/02,8.81
2013/05/03,9.2
2013/06/01,9.27
2013/06/02,8.4
2013/06/03,7.06
2013/07/01,7.095
2013/07/02,7.38
2013/07/03,7.185
2013/08/01,8.0
2013/08/02,9.79
2013/08/03,10.705
2013/09/01,11.57
2013/09/02,12.36
2013/09/03,12.995
2013/10/01,12.87
2013/10/02,13.295
2013/10/03,12.3
2013/11/01,11.2
2013/11/02,11.565
2013/11/03,12.35
2013/12/01,11.87
2013/12/02,11.165
2013/12/03,10.6
2014/01/01,10.53
2014/01/02,9.9
2014/01/03,9.195
2014/02/01,9.23
2014/02/02,9.975
2014/02/03,9.455
2014/03/01,9.83
2014/03/02,8.58
2014/03/03,8.98
2014/04/01,8.65
2014/04/02,8.22
2014/04/03,7.585
2014/05/01,7.45
2014/05/02,7.42
2014/05/03,7.485
2014/06/01,7.61
2014/06/02,7.675
2014/06/03,7.715
2014/07/01,7.97
2014/07/02,8.265
2014/07/03,8.49
2014/08/01,9.155
2014/08/02,9.66
2014/08/03,10.17
2014/09/01,10.62
2014/09/02,10.74
2014/09/03,10.96
2014/10/01,11.67
2014/10/02,11.365
2014/10/03,10.82
2014/11/01,11.38
2014/11/02,11.38
2014/11/03,11.38
2014/12/01,11.38
2014/12/02,10.75
2014/12/03,10.44
