Date,SZ000725.Close
2012/01/01,7.88
2012/01/02,8.365
2012/01/03,8.46
2012/02/01,8.53
2012/02/02,8.805
2012/02/03,9.17
2012/03/01,9.22
2012/03/02,8.94
2012/03/03,8.8
2012/04/01,8.455
2012/04/02,8.76
2012/04/03,8.62
2012/05/01,8.48
2012/05/02,8.3
2012/05/03,8.34
2012/06/01,8.57
2012/06/02,9.08
2012/06/03,8.78
2012/07/01,8.8
2012/07/02,8.57
2012/07/03,8.48
2012/08/01,8.32
2012/08/02,8.225
2012/08/03,8.2
2012/09/01,8.365
2012/09/02,9.1
2012/09/03,8.89
2012/10/01,9.12
2012/10/02,9.45
2012/10/03,9.93
2012/11/01,10.37
2012/11/02,10.23
2012/11/03,9.655
2012/12/01,10.345
2012/12/02,10.16
2012/12/03,10.55
2013/01/01,10.78
2013/01/02,11.125
2013/01/03,11.15
2013/02/01,10.875
2013/02/02,11.19
2013/02/03,10.85
2013/03/01,11.01
2013/03/02,11.17
2013/03/03,11.42
2013/04/01,11.445
2013/04/02,11.33
2013/04/03,11.33
2013/05/01,11.19
2013/05/02,11.61
2013/05/03,12.71
2013/06/01,11.84
2013/06/02,11.995
2013/06/03,10.34
2013/07/01,10.435
2013/07/02,11.19
2013/07/03,10.25
2013/08/01,10.0
2013/08/02,10.41
2013/08/03,10.065
2013/09/01,9.95
2013/09/02,10.3
2013/09/03,10.045
2013/10/01,10.0
2013/10/02,9.95
2013/10/03,10.04
2013/11/01,10.09
2013/11/02,9.885
2013/11/03,10.09
2013/12/01,10.09
2013/12/02,9.93
2013/12/03,10.0
2014/01/01,9.91
2014/01/02,9.745
2014/01/03,9.93
2014/02/01,10.25
2014/02/02,10.345
2014/02/03,11.335
2014/03/01,10.96
2014/03/02,10.525
2014/03/03,10.78
2014/04/01,10.73
2014/04/02,10.85
2014/04/03,10.345
2014/05/01,10.09
2014/05/02,10.14
2014/05/03,10.14
2014/06/01,10.04
2014/06/02,10.295
2014/06/03,10.23
2014/07/01,10.27
2014/07/02,10.32
2014/07/03,10.37
2014/08/01,10.78
2014/08/02,10.94
2014/08/03,10.69
2014/09/01,10.83
2014/09/02,11.33
2014/09/03,11.29
2014/10/01,11.75
2014/10/02,12.18
2014/10/03,11.7
2014/11/01,12.345
2014/11/02,12.23
2014/11/03,12.39
2014/12/01,14.065
2014/12/02,14.74
2014/12/03,15.56
