Date,SZ000723.Close
2012/01/01,19.05
2012/01/02,19.05
2012/01/03,19.05
2012/02/01,19.05
2012/02/02,21.205
2012/02/03,21.04
2012/03/01,19.96
2012/03/02,18.85
2012/03/03,18.19
2012/04/01,17.22
2012/04/02,17.41
2012/04/03,16.42
2012/05/01,17.23
2012/05/02,16.815
2012/05/03,16.8
2012/06/01,15.56
2012/06/02,14.74
2012/06/03,13.37
2012/07/01,13.14
2012/07/02,13.505
2012/07/03,13.77
2012/08/01,12.48
2012/08/02,11.935
2012/08/03,11.52
2012/09/01,12.895
2012/09/02,12.785
2012/09/03,12.135
2012/10/01,12.41
2012/10/02,12.07
2012/10/03,11.505
2012/11/01,11.2
2012/11/02,10.38
2012/11/03,10.095
2012/12/01,9.055
2012/12/02,10.975
2012/12/03,11.38
2013/01/01,11.38
2013/01/02,11.38
2013/01/03,11.38
2013/02/01,11.38
2013/02/02,11.38
2013/02/03,11.38
2013/03/01,11.38
2013/03/02,11.38
2013/03/03,11.21
2013/04/01,10.36
2013/04/02,9.75
2013/04/03,11.82
2013/05/01,12.33
2013/05/02,13.295
2013/05/03,14.75
2013/06/01,14.54
2013/06/02,14.505
2013/06/03,13.9
2013/07/01,12.67
2013/07/02,12.52
2013/07/03,11.61
2013/08/01,12.34
2013/08/02,16.43
2013/08/03,16.255
2013/09/01,15.8
2013/09/02,15.835
2013/09/03,15.36
2013/10/01,15.39
2013/10/02,15.96
2013/10/03,15.93
2013/11/01,14.935
2013/11/02,15.085
2013/11/03,15.5
2013/12/01,15.8
2013/12/02,15.14
2013/12/03,14.29
2014/01/01,13.1
2014/01/02,13.09
2014/01/03,12.83
2014/02/01,12.69
2014/02/02,13.47
2014/02/03,12.665
2014/03/01,12.74
2014/03/02,12.475
2014/03/03,13.01
2014/04/01,12.58
2014/04/02,12.72
2014/04/03,12.085
2014/05/01,11.7
2014/05/02,11.7
2014/05/03,11.79
2014/06/01,11.6
2014/06/02,11.73
2014/06/03,11.935
2014/07/01,12.225
2014/07/02,12.4
2014/07/03,13.93
2014/08/01,14.39
2014/08/02,14.43
2014/08/03,14.08
2014/09/01,14.62
2014/09/02,15.03
2014/09/03,16.26
2014/10/01,16.63
2014/10/02,16.145
2014/10/03,15.4
2014/11/01,16.01
2014/11/02,15.42
2014/11/03,16.17
2014/12/01,16.555
2014/12/02,16.61
2014/12/03,17.58
