Date,SH600104.Close
2012/01/01,35.24
2012/01/02,37.185
2012/01/03,37.265
2012/02/01,37.36
2012/02/02,37.11
2012/02/03,38.73
2012/03/01,39.09
2012/03/02,36.96
2012/03/03,34.89
2012/04/01,36.485
2012/04/02,37.235
2012/04/03,37.07
2012/05/01,38.88
2012/05/02,37.2
2012/05/03,37.28
2012/06/01,36.335
2012/06/02,36.46
2012/06/03,34.83
2012/07/01,32.48
2012/07/02,31.84
2012/07/03,32.32
2012/08/01,31.75
2012/08/02,31.135
2012/08/03,29.85
2012/09/01,30.23
2012/09/02,31.74
2012/09/03,31.805
2012/10/01,34.35
2012/10/02,33.34
2012/10/03,32.885
2012/11/01,33.9
2012/11/02,33.13
2012/11/03,33.83
2012/12/01,36.225
2012/12/02,38.195
2012/12/03,40.99
2013/01/01,41.67
2013/01/02,41.59
2013/01/03,41.56
2013/02/01,42.17
2013/02/02,44.21
2013/02/03,40.97
2013/03/01,39.45
2013/03/02,37.765
2013/03/03,37.75
2013/04/01,36.655
2013/04/02,38.41
2013/04/03,37.41
2013/05/01,38.5
2013/05/02,38.18
2013/05/03,38.73
2013/06/01,37.98
2013/06/02,35.43
2013/06/03,33.415
2013/07/01,33.15
2013/07/02,33.95
2013/07/03,32.475
2013/08/01,34.72
2013/08/02,35.51
2013/08/03,34.595
2013/09/01,34.69
2013/09/02,36.155
2013/09/03,35.61
2013/10/01,35.87
2013/10/02,36.89
2013/10/03,36.32
2013/11/01,37.97
2013/11/02,38.58
2013/11/03,39.27
2013/12/01,40.7
2013/12/02,37.425
2013/12/03,35.96
2014/01/01,34.45
2014/01/02,34.25
2014/01/03,34.31
2014/02/01,34.62
2014/02/02,35.285
2014/02/03,33.46
2014/03/01,33.745
2014/03/02,33.165
2014/03/03,34.04
2014/04/01,36.66
2014/04/02,37.32
2014/04/03,37.175
2014/05/01,37.34
2014/05/02,37.8
2014/05/03,37.885
2014/06/01,37.875
2014/06/02,39.685
2014/06/03,39.36
2014/07/01,39.63
2014/07/02,40.715
2014/07/03,44.0
2014/08/01,44.23
2014/08/02,45.76
2014/08/03,45.32
2014/09/01,48.01
2014/09/02,48.33
2014/09/03,48.17
2014/10/01,48.33
2014/10/02,47.15
2014/10/03,46.67
2014/11/01,47.29
2014/11/02,49.89
2014/11/03,52.005
2014/12/01,55.765
2014/12/02,57.23
2014/12/03,56.22
