Date,SH600098.Close
2012/01/01,16.63
2012/01/02,16.46
2012/01/03,16.365
2012/02/01,16.375
2012/02/02,16.05
2012/02/03,16.26
2012/03/01,16.18
2012/03/02,15.88
2012/03/03,16.245
2012/04/01,16.72
2012/04/02,16.69
2012/04/03,16.59
2012/05/01,17.26
2012/05/02,17.24
2012/05/03,17.3
2012/06/01,16.83
2012/06/02,17.315
2012/06/03,16.76
2012/07/01,16.84
2012/07/02,16.37
2012/07/03,16.18
2012/08/01,16.42
2012/08/02,17.095
2012/08/03,16.39
2012/09/01,16.42
2012/09/02,16.53
2012/09/03,15.58
2012/10/01,15.72
2012/10/02,15.72
2012/10/03,15.76
2012/11/01,15.99
2012/11/02,15.82
2012/11/03,16.155
2012/12/01,16.645
2012/12/02,16.95
2012/12/03,17.07
2013/01/01,17.7
2013/01/02,17.43
2013/01/03,17.09
2013/02/01,17.19
2013/02/02,17.34
2013/02/03,17.97
2013/03/01,17.93
2013/03/02,17.26
2013/03/03,17.72
2013/04/01,17.345
2013/04/02,16.97
2013/04/03,16.68
2013/05/01,16.36
2013/05/02,16.58
2013/05/03,16.34
2013/06/01,16.63
2013/06/02,15.45
2013/06/03,13.67
2013/07/01,13.61
2013/07/02,13.73
2013/07/03,12.95
2013/08/01,13.17
2013/08/02,13.28
2013/08/03,13.075
2013/09/01,13.78
2013/09/02,14.35
2013/09/03,14.29
2013/10/01,14.32
2013/10/02,14.055
2013/10/03,13.51
2013/11/01,13.92
2013/11/02,13.965
2013/11/03,14.09
2013/12/01,14.38
2013/12/02,13.985
2013/12/03,13.96
2014/01/01,12.96
2014/01/02,12.98
2014/01/03,13.31
2014/02/01,13.415
2014/02/02,13.54
2014/02/03,13.76
2014/03/01,13.82
2014/03/02,13.47
2014/03/03,13.71
2014/04/01,13.61
2014/04/02,13.61
2014/04/03,13.36
2014/05/01,13.23
2014/05/02,13.19
2014/05/03,13.24
2014/06/01,13.17
2014/06/02,13.18
2014/06/03,13.16
2014/07/01,13.24
2014/07/02,13.32
2014/07/03,13.5
2014/08/01,13.68
2014/08/02,13.755
2014/08/03,13.78
2014/09/01,14.09
2014/09/02,14.21
2014/09/03,14.38
2014/10/01,14.78
2014/10/02,14.6
2014/10/03,14.53
2014/11/01,15.59
2014/11/02,16.07
2014/11/03,17.22
2014/12/01,17.795
2014/12/02,20.75
2014/12/03,20.35
