Date,SH600566.Close
2012/01/01,11.06
2012/01/02,11.86
2012/01/03,12.095
2012/02/01,13.335
2012/02/02,14.64
2012/02/03,15.19
2012/03/01,15.96
2012/03/02,15.84
2012/03/03,15.045
2012/04/01,14.045
2012/04/02,14.81
2012/04/03,14.59
2012/05/01,14.59
2012/05/02,14.89
2012/05/03,15.8
2012/06/01,14.755
2012/06/02,14.615
2012/06/03,13.765
2012/07/01,13.68
2012/07/02,12.39
2012/07/03,11.85
2012/08/01,11.485
2012/08/02,11.72
2012/08/03,12.06
2012/09/01,12.3
2012/09/02,12.45
2012/09/03,11.615
2012/10/01,12.01
2012/10/02,12.1
2012/10/03,11.84
2012/11/01,11.99
2012/11/02,11.27
2012/11/03,11.055
2012/12/01,10.51
2012/12/02,11.61
2012/12/03,11.85
2013/01/01,12.22
2013/01/02,12.58
2013/01/03,12.57
2013/02/01,12.38
2013/02/02,12.68
2013/02/03,12.375
2013/03/01,12.825
2013/03/02,12.775
2013/03/03,13.03
2013/04/01,12.965
2013/04/02,13.4
2013/04/03,13.92
2013/05/01,14.12
2013/05/02,14.885
2013/05/03,14.69
2013/06/01,14.59
2013/06/02,14.59
2013/06/03,14.59
2013/07/01,14.59
2013/07/02,14.59
2013/07/03,14.59
2013/08/01,17.61
2013/08/02,25.0
2013/08/03,28.39
2013/09/01,28.21
2013/09/02,26.665
2013/09/03,27.355
2013/10/01,31.42
2013/10/02,30.055
2013/10/03,25.75
2013/11/01,25.645
2013/11/02,27.21
2013/11/03,28.61
2013/12/01,29.17
2013/12/02,29.155
2013/12/03,34.26
2014/01/01,38.04
2014/01/02,41.615
2014/01/03,40.735
2014/02/01,41.38
2014/02/02,45.47
2014/02/03,43.09
2014/03/01,40.87
2014/03/02,41.64
2014/03/03,39.86
2014/04/01,38.69
2014/04/02,39.39
2014/04/03,37.915
2014/05/01,38.09
2014/05/02,36.49
2014/05/03,36.85
2014/06/01,39.785
2014/06/02,41.09
2014/06/03,40.725
2014/07/01,40.45
2014/07/02,39.22
2014/07/03,36.12
2014/08/01,36.465
2014/08/02,38.17
2014/08/03,39.44
2014/09/01,39.63
2014/09/02,38.91
2014/09/03,42.16
2014/10/01,44.14
2014/10/02,44.3
2014/10/03,42.74
2014/11/01,40.36
2014/11/02,38.35
2014/11/03,38.35
2014/12/01,38.35
2014/12/02,38.35
2014/12/03,35.5
