Date,SH600535.Close
2012/01/01,128.19
2012/01/02,124.275
2012/01/03,121.55
2012/02/01,123.39
2012/02/02,127.77
2012/02/03,130.98
2012/03/01,126.64
2012/03/02,132.09
2012/03/03,121.89
2012/04/01,118.825
2012/04/02,122.68
2012/04/03,124.38
2012/05/01,129.27
2012/05/02,127.85
2012/05/03,125.9
2012/06/01,133.56
2012/06/02,141.83
2012/06/03,144.025
2012/07/01,149.03
2012/07/02,154.72
2012/07/03,152.06
2012/08/01,159.275
2012/08/02,165.2
2012/08/03,164.47
2012/09/01,165.96
2012/09/02,171.86
2012/09/03,166.78
2012/10/01,172.68
2012/10/02,174.35
2012/10/03,170.16
2012/11/01,169.83
2012/11/02,166.21
2012/11/03,165.34
2012/12/01,165.975
2012/12/02,165.945
2012/12/03,177.48
2013/01/01,175.16
2013/01/02,186.6
2013/01/03,188.07
2013/02/01,188.995
2013/02/02,193.33
2013/02/03,202.815
2013/03/01,213.13
2013/03/02,224.275
2013/03/03,226.33
2013/04/01,218.11
2013/04/02,216.95
2013/04/03,234.04
2013/05/01,257.26
2013/05/02,250.96
2013/05/03,269.27
2013/06/01,257.08
2013/06/02,261.69
2013/06/03,253.98
2013/07/01,280.76
2013/07/02,300.17
2013/07/03,302.77
2013/08/01,299.68
2013/08/02,278.69
2013/08/03,280.76
2013/09/01,271.81
2013/09/02,269.985
2013/09/03,285.28
2013/10/01,283.76
2013/10/02,275.5
2013/10/03,268.16
2013/11/01,251.255
2013/11/02,257.135
2013/11/03,263.21
2013/12/01,268.04
2013/12/02,265.87
2013/12/03,276.21
2014/01/01,291.81
2014/01/02,290.36
2014/01/03,289.615
2014/02/01,283.145
2014/02/02,278.315
2014/02/03,291.41
2014/03/01,271.565
2014/03/02,267.265
2014/03/03,257.82
2014/04/01,250.2
2014/04/02,264.875
2014/04/03,241.44
2014/05/01,240.98
2014/05/02,239.74
2014/05/03,243.455
2014/06/01,242.71
2014/06/02,242.71
2014/06/03,255.625
2014/07/01,246.92
2014/07/02,247.045
2014/07/03,252.68
2014/08/01,261.44
2014/08/02,259.71
2014/08/03,250.7
2014/09/01,255.78
2014/09/02,254.91
2014/09/03,261.72
2014/10/01,281.22
2014/10/02,278.87
2014/10/03,268.04
2014/11/01,260.855
2014/11/02,265.19
2014/11/03,261.38
2014/12/01,270.455
2014/12/02,269.83
2014/12/03,264.845
