Date,SH600611.Close
2012/01/01,17.66
2012/01/02,18.22
2012/01/03,18.21
2012/02/01,18.465
2012/02/02,18.95
2012/02/03,19.49
2012/03/01,19.61
2012/03/02,19.36
2012/03/03,18.905
2012/04/01,18.07
2012/04/02,19.485
2012/04/03,20.72
2012/05/01,20.34
2012/05/02,19.755
2012/05/03,20.88
2012/06/01,19.96
2012/06/02,19.49
2012/06/03,18.7
2012/07/01,18.19
2012/07/02,17.955
2012/07/03,17.66
2012/08/01,17.94
2012/08/02,17.45
2012/08/03,16.99
2012/09/01,17.01
2012/09/02,17.185
2012/09/03,16.87
2012/10/01,17.56
2012/10/02,17.37
2012/10/03,17.265
2012/11/01,17.44
2012/11/02,16.84
2012/11/03,16.47
2012/12/01,16.045
2012/12/02,16.915
2012/12/03,17.18
2013/01/01,17.53
2013/01/02,17.545
2013/01/03,17.85
2013/02/01,19.235
2013/02/02,18.83
2013/02/03,18.365
2013/03/01,18.51
2013/03/02,17.94
2013/03/03,18.07
2013/04/01,17.735
2013/04/02,17.09
2013/04/03,17.18
2013/05/01,17.47
2013/05/02,17.53
2013/05/03,18.07
2013/06/01,20.97
2013/06/02,21.64
2013/06/03,18.76
2013/07/01,20.295
2013/07/02,20.91
2013/07/03,20.34
2013/08/01,20.97
2013/08/02,21.16
2013/08/03,21.86
2013/09/01,23.88
2013/09/02,25.015
2013/09/03,24.795
2013/10/01,24.29
2013/10/02,24.73
2013/10/03,22.14
2013/11/01,22.05
2013/11/02,21.59
2013/11/03,22.65
2013/12/01,23.78
2013/12/02,22.885
2013/12/03,21.67
2014/01/01,20.75
2014/01/02,20.03
2014/01/03,21.305
2014/02/01,22.13
2014/02/02,22.49
2014/02/03,21.085
2014/03/01,21.965
2014/03/02,22.35
2014/03/03,22.46
2014/04/01,22.62
2014/04/02,23.135
2014/04/03,23.0
2014/05/01,23.94
2014/05/02,24.16
2014/05/03,23.23
2014/06/01,22.425
2014/06/02,22.315
2014/06/03,21.97
2014/07/01,23.265
2014/07/02,23.135
2014/07/03,23.47
2014/08/01,24.18
2014/08/02,25.535
2014/08/03,25.05
2014/09/01,25.43
2014/09/02,25.81
2014/09/03,27.16
2014/10/01,27.51
2014/10/02,27.81
2014/10/03,26.91
2014/11/01,29.28
2014/11/02,29.615
2014/11/03,32.155
2014/12/01,35.945
2014/12/02,41.29
2014/12/03,40.225
