Date,SZ002511.Close
2012/01/01,22.21
2012/01/02,22.41
2012/01/03,21.895
2012/02/01,22.98
2012/02/02,23.64
2012/02/03,24.29
2012/03/01,24.45
2012/03/02,24.06
2012/03/03,22.815
2012/04/01,22.395
2012/04/02,22.685
2012/04/03,21.5
2012/05/01,21.98
2012/05/02,21.89
2012/05/03,21.46
2012/06/01,21.19
2012/06/02,21.58
2012/06/03,20.365
2012/07/01,21.01
2012/07/02,21.215
2012/07/03,21.23
2012/08/01,22.92
2012/08/02,26.375
2012/08/03,25.81
2012/09/01,26.96
2012/09/02,26.895
2012/09/03,25.6
2012/10/01,25.94
2012/10/02,25.63
2012/10/03,25.825
2012/11/01,25.33
2012/11/02,23.82
2012/11/03,24.295
2012/12/01,23.98
2012/12/02,25.57
2012/12/03,26.59
2013/01/01,26.28
2013/01/02,28.305
2013/01/03,29.19
2013/02/01,29.92
2013/02/02,30.67
2013/02/03,30.225
2013/03/01,28.995
2013/03/02,28.145
2013/03/03,28.64
2013/04/01,27.39
2013/04/02,27.31
2013/04/03,29.58
2013/05/01,27.99
2013/05/02,29.57
2013/05/03,30.22
2013/06/01,28.48
2013/06/02,27.195
2013/06/03,24.385
2013/07/01,22.325
2013/07/02,22.43
2013/07/03,22.11
2013/08/01,23.66
2013/08/02,23.91
2013/08/03,24.865
2013/09/01,25.75
2013/09/02,25.445
2013/09/03,24.9
2013/10/01,25.59
2013/10/02,25.51
2013/10/03,22.31
2013/11/01,21.41
2013/11/02,21.18
2013/11/03,24.05
2013/12/01,22.66
2013/12/02,22.41
2013/12/03,22.94
2014/01/01,22.27
2014/01/02,21.44
2014/01/03,22.16
2014/02/01,22.97
2014/02/02,23.455
2014/02/03,21.915
2014/03/01,22.315
2014/03/02,22.07
2014/03/03,21.94
2014/04/01,21.81
2014/04/02,22.08
2014/04/03,21.25
2014/05/01,20.62
2014/05/02,21.03
2014/05/03,20.9
2014/06/01,20.91
2014/06/02,20.665
2014/06/03,20.32
2014/07/01,20.98
2014/07/02,21.36
2014/07/03,21.54
2014/08/01,21.995
2014/08/02,23.02
2014/08/03,22.8
2014/09/01,23.36
2014/09/02,23.46
2014/09/03,23.16
2014/10/01,25.44
2014/10/02,28.155
2014/10/03,27.49
2014/11/01,28.915
2014/11/02,27.365
2014/11/03,28.28
2014/12/01,27.075
2014/12/02,26.56
2014/12/03,25.275
