Date,SZ300341.Close
2012/07/03,13.815
2012/08/01,12.205
2012/08/02,11.355
2012/08/03,11.26
2012/09/01,11.67
2012/09/02,11.61
2012/09/03,10.465
2012/10/01,10.69
2012/10/02,10.46
2012/10/03,10.085
2012/11/01,10.56
2012/11/02,10.11
2012/11/03,9.695
2012/12/01,9.04
2012/12/02,9.61
2012/12/03,11.18
2013/01/01,11.43
2013/01/02,11.845
2013/01/03,11.09
2013/02/01,11.07
2013/02/02,11.36
2013/02/03,11.345
2013/03/01,11.68
2013/03/02,11.12
2013/03/03,10.85
2013/04/01,10.295
2013/04/02,10.19
2013/04/03,10.59
2013/05/01,10.85
2013/05/02,11.275
2013/05/03,12.08
2013/06/01,11.57
2013/06/02,11.425
2013/06/03,10.1
2013/07/01,10.52
2013/07/02,11.62
2013/07/03,12.58
2013/08/01,14.26
2013/08/02,13.77
2013/08/03,13.705
2013/09/01,12.76
2013/09/02,12.585
2013/09/03,13.255
2013/10/01,13.4
2013/10/02,13.77
2013/10/03,14.47
2013/11/01,14.47
2013/11/02,14.47
2013/11/03,14.47
2013/12/01,14.47
2013/12/02,14.47
2013/12/03,14.47
2014/01/01,18.65
2014/01/02,20.26
2014/01/03,19.175
2014/02/01,19.06
2014/02/02,21.085
2014/02/03,19.285
2014/03/01,18.63
2014/03/02,19.955
2014/03/03,18.87
2014/04/01,18.09
2014/04/02,19.065
2014/04/03,17.89
2014/05/01,18.06
2014/05/02,18.24
2014/05/03,18.28
2014/06/01,19.09
2014/06/02,19.86
2014/06/03,19.54
2014/07/01,21.19
2014/07/02,21.23
2014/07/03,20.6
2014/08/01,20.6
2014/08/02,20.6
2014/08/03,20.6
2014/09/01,20.6
2014/09/02,20.6
2014/09/03,20.6
2014/10/01,20.6
2014/10/02,20.6
2014/10/03,20.6
2014/11/01,20.6
2014/11/02,20.6
2014/11/03,20.6
2014/12/01,20.6
2014/12/02,20.6
2014/12/03,27.25
