Date,SH600644.Close
2012/01/01,14.37
2012/01/02,15.58
2012/01/03,15.52
2012/02/01,16.085
2012/02/02,20.2
2012/02/03,20.86
2012/03/01,20.06
2012/03/02,18.75
2012/03/03,18.035
2012/04/01,16.895
2012/04/02,17.885
2012/04/03,16.65
2012/05/01,17.18
2012/05/02,16.81
2012/05/03,16.33
2012/06/01,16.16
2012/06/02,16.78
2012/06/03,15.85
2012/07/01,14.88
2012/07/02,14.59
2012/07/03,14.89
2012/08/01,14.83
2012/08/02,14.385
2012/08/03,13.86
2012/09/01,13.815
2012/09/02,14.675
2012/09/03,14.515
2012/10/01,14.89
2012/10/02,14.52
2012/10/03,14.325
2012/11/01,14.56
2012/11/02,14.59
2012/11/03,14.54
2012/12/01,16.715
2012/12/02,16.845
2012/12/03,16.43
2013/01/01,16.57
2013/01/02,15.915
2013/01/03,15.57
2013/02/01,15.605
2013/02/02,16.03
2013/02/03,15.495
2013/03/01,16.07
2013/03/02,15.095
2013/03/03,14.84
2013/04/01,14.5
2013/04/02,14.24
2013/04/03,14.49
2013/05/01,14.44
2013/05/02,14.705
2013/05/03,15.05
2013/06/01,14.44
2013/06/02,13.705
2013/06/03,12.785
2013/07/01,13.245
2013/07/02,13.75
2013/07/03,12.945
2013/08/01,13.19
2013/08/02,14.39
2013/08/03,15.155
2013/09/01,14.37
2013/09/02,14.82
2013/09/03,14.54
2013/10/01,15.22
2013/10/02,14.985
2013/10/03,14.96
2013/11/01,15.32
2013/11/02,15.32
2013/11/03,15.32
2013/12/01,15.32
2013/12/02,15.92
2013/12/03,14.54
2014/01/01,13.71
2014/01/02,12.85
2014/01/03,13.55
2014/02/01,13.89
2014/02/02,14.21
2014/02/03,13.41
2014/03/01,13.355
2014/03/02,13.035
2014/03/03,13.22
2014/04/01,13.51
2014/04/02,13.61
2014/04/03,13.52
2014/05/01,13.19
2014/05/02,13.29
2014/05/03,13.24
2014/06/01,13.03
2014/06/02,13.24
2014/06/03,13.07
2014/07/01,13.525
2014/07/02,14.585
2014/07/03,14.78
2014/08/01,15.02
2014/08/02,15.18
2014/08/03,15.37
2014/09/01,16.43
2014/09/02,18.04
2014/09/03,20.16
2014/10/01,19.59
2014/10/02,19.49
2014/10/03,18.05
2014/11/01,17.9
2014/11/02,16.77
2014/11/03,17.64
2014/12/01,16.995
2014/12/02,16.84
2014/12/03,16.87
