Date,SH600704.Close
2012/01/01,21.56
2012/01/02,23.34
2012/01/03,23.065
2012/02/01,23.79
2012/02/02,25.76
2012/02/03,26.85
2012/03/01,27.56
2012/03/02,30.38
2012/03/03,28.695
2012/04/01,27.34
2012/04/02,28.87
2012/04/03,32.83
2012/05/01,32.93
2012/05/02,31.29
2012/05/03,29.83
2012/06/01,28.525
2012/06/02,29.235
2012/06/03,25.445
2012/07/01,22.64
2012/07/02,21.375
2012/07/03,21.47
2012/08/01,21.83
2012/08/02,21.09
2012/08/03,21.28
2012/09/01,21.625
2012/09/02,21.895
2012/09/03,20.41
2012/10/01,21.59
2012/10/02,21.69
2012/10/03,21.45
2012/11/01,21.69
2012/11/02,21.12
2012/11/03,20.44
2012/12/01,19.225
2012/12/02,21.405
2012/12/03,23.39
2013/01/01,23.74
2013/01/02,23.79
2013/01/03,23.08
2013/02/01,23.755
2013/02/02,23.43
2013/02/03,22.68
2013/03/01,21.845
2013/03/02,20.695
2013/03/03,20.74
2013/04/01,20.425
2013/04/02,20.46
2013/04/03,20.17
2013/05/01,20.52
2013/05/02,20.33
2013/05/03,21.12
2013/06/01,23.14
2013/06/02,21.44
2013/06/03,19.035
2013/07/01,19.49
2013/07/02,20.05
2013/07/03,19.45
2013/08/01,20.8
2013/08/02,22.23
2013/08/03,24.215
2013/09/01,25.76
2013/09/02,25.76
2013/09/03,29.44
2013/10/01,33.66
2013/10/02,36.125
2013/10/03,33.06
2013/11/01,33.77
2013/11/02,35.495
2013/11/03,37.77
2013/12/01,35.9
2013/12/02,36.725
2013/12/03,37.45
2014/01/01,36.95
2014/01/02,36.66
2014/01/03,38.81
2014/02/01,38.585
2014/02/02,40.945
2014/02/03,39.015
2014/03/01,33.25
2014/03/02,30.42
2014/03/03,29.46
2014/04/01,28.7
2014/04/02,29.19
2014/04/03,26.695
2014/05/01,26.14
2014/05/02,25.73
2014/05/03,25.94
2014/06/01,25.875
2014/06/02,27.975
2014/06/03,27.215
2014/07/01,28.26
2014/07/02,28.435
2014/07/03,28.29
2014/08/01,30.785
2014/08/02,30.625
2014/08/03,32.14
2014/09/01,32.68
2014/09/02,33.09
2014/09/03,32.4
2014/10/01,35.05
2014/10/02,35.18
2014/10/03,35.18
2014/11/01,35.18
2014/11/02,35.18
2014/11/03,35.18
2014/12/01,35.18
2014/12/02,35.18
2014/12/03,35.18
