Date,SZ000425.Close
2012/01/01,48.26
2012/01/02,52.19
2012/01/03,56.16
2012/02/01,55.59
2012/02/02,55.73
2012/02/03,56.7
2012/03/01,55.62
2012/03/02,54.16
2012/03/03,50.49
2012/04/01,49.205
2012/04/02,50.975
2012/04/03,52.87
2012/05/01,54.55
2012/05/02,50.655
2012/05/03,51.23
2012/06/01,50.12
2012/06/02,51.42
2012/06/03,49.01
2012/07/01,46.58
2012/07/02,46.705
2012/07/03,44.47
2012/08/01,45.295
2012/08/02,44.36
2012/08/03,39.57
2012/09/01,36.855
2012/09/02,38.175
2012/09/03,36.425
2012/10/01,38.75
2012/10/02,38.04
2012/10/03,38.07
2012/11/01,38.5
2012/11/02,36.57
2012/11/03,35.8
2012/12/01,37.085
2012/12/02,39.895
2012/12/03,40.72
2013/01/01,40.61
2013/01/02,41.875
2013/01/03,45.04
2013/02/01,47.35
2013/02/02,44.9
2013/02/03,42.965
2013/03/01,41.22
2013/03/02,40.57
2013/03/03,38.79
2013/04/01,37.695
2013/04/02,36.5
2013/04/03,36.53
2013/05/01,36.43
2013/05/02,36.965
2013/05/03,37.39
2013/06/01,36.39
2013/06/02,33.39
2013/06/03,28.365
2013/07/01,27.83
2013/07/02,28.53
2013/07/03,27.06
2013/08/01,28.1
2013/08/02,28.81
2013/08/03,28.47
2013/09/01,30.17
2013/09/02,31.405
2013/09/03,29.795
2013/10/01,30.21
2013/10/02,30.03
2013/10/03,28.78
2013/11/01,28.565
2013/11/02,27.9
2013/11/03,28.35
2013/12/01,29.06
2013/12/02,27.99
2013/12/03,27.24
2014/01/01,26.06
2014/01/02,24.81
2014/01/03,25.055
2014/02/01,25.22
2014/02/02,25.775
2014/02/03,24.79
2014/03/01,24.865
2014/03/02,23.95
2014/03/03,24.52
2014/04/01,24.59
2014/04/02,24.755
2014/04/03,24.2
2014/05/01,24.13
2014/05/02,25.13
2014/05/03,24.915
2014/06/01,24.45
2014/06/02,24.45
2014/06/03,24.325
2014/07/01,24.88
2014/07/02,27.255
2014/07/03,29.1
2014/08/01,28.92
2014/08/02,29.475
2014/08/03,28.6
2014/09/01,29.49
2014/09/02,30.71
2014/09/03,31.81
2014/10/01,32.53
2014/10/02,31.08
2014/10/03,30.42
2014/11/01,35.305
2014/11/02,34.065
2014/11/03,37.355
2014/12/01,39.145
2014/12/02,49.37
2014/12/03,54.14
