Date,SZ002687.Close
2012/07/02,21.415
2012/07/03,21.37
2012/08/01,20.12
2012/08/02,19.23
2012/08/03,18.05
2012/09/01,18.095
2012/09/02,17.73
2012/09/03,16.54
2012/10/01,17.16
2012/10/02,16.77
2012/10/03,16.44
2012/11/01,16.6
2012/11/02,16.74
2012/11/03,16.735
2012/12/01,15.325
2012/12/02,15.975
2012/12/03,18.71
2013/01/01,20.27
2013/01/02,22.275
2013/01/03,19.95
2013/02/01,19.39
2013/02/02,20.01
2013/02/03,19.515
2013/03/01,19.6
2013/03/02,19.6
2013/03/03,20.92
2013/04/01,19.675
2013/04/02,19.93
2013/04/03,21.52
2013/05/01,20.08
2013/05/02,20.16
2013/05/03,20.98
2013/06/01,20.16
2013/06/02,17.79
2013/06/03,15.09
2013/07/01,15.21
2013/07/02,15.28
2013/07/03,15.71
2013/08/01,17.14
2013/08/02,17.16
2013/08/03,16.89
2013/09/01,16.74
2013/09/02,17.38
2013/09/03,17.13
2013/10/01,17.5
2013/10/02,17.62
2013/10/03,17.48
2013/11/01,16.09
2013/11/02,17.3
2013/11/03,18.64
2013/12/01,18.22
2013/12/02,18.14
2013/12/03,18.92
2014/01/01,18.48
2014/01/02,18.29
2014/01/03,19.36
2014/02/01,19.73
2014/02/02,21.13
2014/02/03,19.66
2014/03/01,20.06
2014/03/02,19.78
2014/03/03,20.34
2014/04/01,20.6
2014/04/02,20.95
2014/04/03,20.85
2014/05/01,22.16
2014/05/02,20.44
2014/05/03,20.465
2014/06/01,20.68
2014/06/02,20.75
2014/06/03,20.875
2014/07/01,21.23
2014/07/02,21.52
2014/07/03,21.81
2014/08/01,22.935
2014/08/02,23.175
2014/08/03,23.8
2014/09/01,24.69
2014/09/02,25.46
2014/09/03,26.1
2014/10/01,27.5
2014/10/02,28.43
2014/10/03,27.86
2014/11/01,29.69
2014/11/02,28.89
2014/11/03,29.775
2014/12/01,28.685
2014/12/02,28.0
2014/12/03,25.72
