Date,SZ000619.Close
2012/01/01,15.66
2012/01/02,15.96
2012/01/03,16.01
2012/02/01,16.6
2012/02/02,17.455
2012/02/03,18.16
2012/03/01,19.41
2012/03/02,18.34
2012/03/03,17.935
2012/04/01,19.315
2012/04/02,19.73
2012/04/03,19.9
2012/05/01,20.03
2012/05/02,19.39
2012/05/03,20.13
2012/06/01,20.12
2012/06/02,20.08
2012/06/03,19.095
2012/07/01,20.84
2012/07/02,21.71
2012/07/03,20.97
2012/08/01,21.605
2012/08/02,20.99
2012/08/03,22.58
2012/09/01,23.15
2012/09/02,23.8
2012/09/03,23.11
2012/10/01,24.35
2012/10/02,25.7
2012/10/03,25.285
2012/11/01,25.13
2012/11/02,23.31
2012/11/03,21.98
2012/12/01,22.41
2012/12/02,24.37
2012/12/03,26.04
2013/01/01,28.19
2013/01/02,28.325
2013/01/03,28.3
2013/02/01,27.01
2013/02/02,27.31
2013/02/03,26.57
2013/03/01,25.91
2013/03/02,25.165
2013/03/03,25.88
2013/04/01,24.255
2013/04/02,24.42
2013/04/03,22.81
2013/05/01,21.93
2013/05/02,22.11
2013/05/03,22.68
2013/06/01,21.9
2013/06/02,20.105
2013/06/03,18.025
2013/07/01,18.12
2013/07/02,18.39
2013/07/03,18.655
2013/08/01,19.12
2013/08/02,19.3
2013/08/03,19.135
2013/09/01,20.37
2013/09/02,20.055
2013/09/03,19.875
2013/10/01,19.93
2013/10/02,19.915
2013/10/03,19.74
2013/11/01,19.445
2013/11/02,19.275
2013/11/03,19.72
2013/12/01,20.26
2013/12/02,21.035
2013/12/03,21.02
2014/01/01,20.19
2014/01/02,19.315
2014/01/03,19.93
2014/02/01,20.26
2014/02/02,20.705
2014/02/03,19.42
2014/03/01,19.68
2014/03/02,20.07
2014/03/03,20.29
2014/04/01,19.98
2014/04/02,20.33
2014/04/03,19.605
2014/05/01,19.09
2014/05/02,19.12
2014/05/03,18.95
2014/06/01,18.86
2014/06/02,19.02
2014/06/03,19.03
2014/07/01,19.315
2014/07/02,20.095
2014/07/03,20.0
2014/08/01,20.33
2014/08/02,20.585
2014/08/03,21.38
2014/09/01,21.8
2014/09/02,22.19
2014/09/03,23.25
2014/10/01,23.36
2014/10/02,22.945
2014/10/03,22.34
2014/11/01,22.88
2014/11/02,22.29
2014/11/03,23.27
2014/12/01,24.115
2014/12/02,24.89
2014/12/03,24.92
