Date,SH600753.Close
2012/01/01,7.09
2012/01/02,7.115
2012/01/03,7.335
2012/02/01,8.085
2012/02/02,8.46
2012/02/03,8.51
2012/03/01,8.45
2012/03/02,8.58
2012/03/03,8.665
2012/04/01,8.07
2012/04/02,8.675
2012/04/03,8.78
2012/05/01,8.22
2012/05/02,8.7
2012/05/03,9.62
2012/06/01,9.5
2012/06/02,9.11
2012/06/03,9.555
2012/07/01,9.64
2012/07/02,8.95
2012/07/03,8.34
2012/08/01,7.495
2012/08/02,7.53
2012/08/03,8.26
2012/09/01,8.6
2012/09/02,8.26
2012/09/03,7.53
2012/10/01,8.17
2012/10/02,8.07
2012/10/03,8.17
2012/11/01,8.32
2012/11/02,8.41
2012/11/03,8.075
2012/12/01,8.015
2012/12/02,8.44
2012/12/03,8.58
2013/01/01,8.67
2013/01/02,8.895
2013/01/03,8.99
2013/02/01,9.535
2013/02/02,9.68
2013/02/03,9.395
2013/03/01,9.365
2013/03/02,9.53
2013/03/03,10.08
2013/04/01,10.2
2013/04/02,9.77
2013/04/03,9.74
2013/05/01,9.83
2013/05/02,10.645
2013/05/03,11.55
2013/06/01,12.18
2013/06/02,12.71
2013/06/03,13.22
2013/07/01,13.54
2013/07/02,17.11
2013/07/03,16.695
2013/08/01,17.6
2013/08/02,17.36
2013/08/03,16.425
2013/09/01,16.16
2013/09/02,15.205
2013/09/03,15.19
2013/10/01,16.41
2013/10/02,17.51
2013/10/03,17.44
2013/11/01,17.86
2013/11/02,17.69
2013/11/03,16.91
2013/12/01,14.45
2013/12/02,13.9
2013/12/03,13.15
2014/01/01,13.91
2014/01/02,12.995
2014/01/03,12.97
2014/02/01,13.42
2014/02/02,14.79
2014/02/03,14.66
2014/03/01,15.47
2014/03/02,17.34
2014/03/03,17.44
2014/04/01,16.41
2014/04/02,16.41
2014/04/03,16.41
2014/05/01,16.41
2014/05/02,16.41
2014/05/03,16.41
2014/06/01,16.41
2014/06/02,16.41
2014/06/03,16.41
2014/07/01,16.41
2014/07/02,16.41
2014/07/03,16.41
2014/08/01,19.685
2014/08/02,19.19
2014/08/03,18.49
2014/09/01,19.79
2014/09/02,20.01
2014/09/03,19.89
2014/10/01,19.71
2014/10/02,21.965
2014/10/03,21.85
2014/11/01,21.31
2014/11/02,19.24
2014/11/03,19.845
2014/12/01,18.64
2014/12/02,17.45
2014/12/03,17.285
