Date,SH600988.Close
2012/01/01,11.51
2012/01/02,11.51
2012/01/03,11.51
2012/02/01,11.51
2012/02/02,11.51
2012/02/03,11.51
2012/03/01,11.51
2012/03/02,11.51
2012/03/03,15.05
2012/04/01,18.285
2012/04/02,22.825
2012/04/03,20.83
2012/05/01,19.68
2012/05/02,21.27
2012/05/03,20.66
2012/06/01,20.565
2012/06/02,22.895
2012/06/03,23.985
2012/07/01,25.14
2012/07/02,26.88
2012/07/03,26.18
2012/08/01,24.995
2012/08/02,24.985
2012/08/03,25.7
2012/09/01,26.415
2012/09/02,27.01
2012/09/03,28.025
2012/10/01,27.71
2012/10/02,27.53
2012/10/03,25.72
2012/11/01,25.99
2012/11/02,25.88
2012/11/03,25.85
2012/12/01,24.105
2012/12/02,25.86
2012/12/03,26.36
2013/01/01,30.73
2013/01/02,31.145
2013/01/03,31.87
2013/02/01,33.29
2013/02/02,28.81
2013/02/03,27.67
2013/03/01,26.085
2013/03/02,26.04
2013/03/03,26.04
2013/04/01,26.04
2013/04/02,26.04
2013/04/03,26.04
2013/05/01,22.41
2013/05/02,21.575
2013/05/03,21.79
2013/06/01,21.3
2013/06/02,18.91
2013/06/03,18.595
2013/07/01,19.975
2013/07/02,21.22
2013/07/03,21.085
2013/08/01,20.68
2013/08/02,21.58
2013/08/03,20.935
2013/09/01,22.97
2013/09/02,21.18
2013/09/03,20.635
2013/10/01,20.17
2013/10/02,19.655
2013/10/03,19.1
2013/11/01,18.13
2013/11/02,17.995
2013/11/03,18.62
2013/12/01,18.2
2013/12/02,17.78
2013/12/03,17.04
2014/01/01,16.6
2014/01/02,16.13
2014/01/03,15.82
2014/02/01,16.265
2014/02/02,18.98
2014/02/03,18.54
2014/03/01,18.475
2014/03/02,18.085
2014/03/03,17.58
2014/04/01,19.86
2014/04/02,19.715
2014/04/03,19.275
2014/05/01,18.44
2014/05/02,18.29
2014/05/03,18.29
2014/06/01,18.29
2014/06/02,18.29
2014/06/03,18.29
2014/07/01,18.29
2014/07/02,18.29
2014/07/03,18.29
2014/08/01,18.29
2014/08/02,27.15
2014/08/03,32.81
2014/09/01,31.59
2014/09/02,30.91
2014/09/03,30.14
2014/10/01,30.47
2014/10/02,30.08
2014/10/03,29.03
2014/11/01,27.925
2014/11/02,27.6
2014/11/03,29.095
2014/12/01,29.52
2014/12/02,29.49
2014/12/03,26.51
