Date,SH600571.Close
2012/01/01,36.92
2012/01/02,36.235
2012/01/03,34.92
2012/02/01,36.67
2012/02/02,38.71
2012/02/03,39.77
2012/03/01,40.41
2012/03/02,39.81
2012/03/03,42.64
2012/04/01,37.215
2012/04/02,38.78
2012/04/03,38.57
2012/05/01,40.04
2012/05/02,39.19
2012/05/03,38.34
2012/06/01,36.55
2012/06/02,37.24
2012/06/03,35.61
2012/07/01,35.17
2012/07/02,33.75
2012/07/03,33.52
2012/08/01,34.875
2012/08/02,36.16
2012/08/03,36.41
2012/09/01,40.315
2012/09/02,42.43
2012/09/03,42.315
2012/10/01,43.58
2012/10/02,43.03
2012/10/03,44.27
2012/11/01,43.81
2012/11/02,43.49
2012/11/03,39.605
2012/12/01,38.09
2012/12/02,39.1
2012/12/03,41.47
2013/01/01,41.47
2013/01/02,42.845
2013/01/03,50.05
2013/02/01,49.55
2013/02/02,50.65
2013/02/03,50.515
2013/03/01,53.64
2013/03/02,52.075
2013/03/03,51.16
2013/04/01,47.25
2013/04/02,47.16
2013/04/03,53.54
2013/05/01,56.58
2013/05/02,56.715
2013/05/03,62.04
2013/06/01,57.59
2013/06/02,56.05
2013/06/03,49.02
2013/07/01,50.005
2013/07/02,55.01
2013/07/03,59.815
2013/08/01,63.42
2013/08/02,60.16
2013/08/03,63.42
2013/09/01,64.06
2013/09/02,67.205
2013/09/03,71.52
2013/10/01,73.61
2013/10/02,68.54
2013/10/03,62.82
2013/11/01,62.25
2013/11/02,64.43
2013/11/03,68.33
2013/12/01,71.78
2013/12/02,72.12
2013/12/03,75.64
2014/01/01,77.98
2014/01/02,77.63
2014/01/03,88.01
2014/02/01,98.875
2014/02/02,91.23
2014/02/03,80.62
2014/03/01,79.1
2014/03/02,74.285
2014/03/03,72.14
2014/04/01,74.67
2014/04/02,76.785
2014/04/03,72.19
2014/05/01,72.24
2014/05/02,74.95
2014/05/03,81.95
2014/06/01,82.895
2014/06/02,86.975
2014/06/03,89.9
2014/07/01,93.635
2014/07/02,88.955
2014/07/03,88.26
2014/08/01,85.805
2014/08/02,95.96
2014/08/03,93.41
2014/09/01,93.41
2014/09/02,93.41
2014/09/03,93.41
2014/10/01,93.41
2014/10/02,93.41
2014/10/03,93.41
2014/11/01,93.41
2014/11/02,93.41
2014/11/03,93.41
2014/12/01,93.41
2014/12/02,137.41
2014/12/03,125.37
