Date,SH600110.Close
2012/01/01,42.33
2012/01/02,45.57
2012/01/03,44.405
2012/02/01,45.565
2012/02/02,48.38
2012/02/03,49.91
2012/03/01,49.66
2012/03/02,52.11
2012/03/03,51.255
2012/04/01,46.36
2012/04/02,50.7
2012/04/03,51.86
2012/05/01,52.23
2012/05/02,54.19
2012/05/03,51.5
2012/06/01,47.83
2012/06/02,47.645
2012/06/03,44.77
2012/07/01,42.08
2012/07/02,41.84
2012/07/03,41.72
2012/08/01,43.735
2012/08/02,42.205
2012/08/03,40.49
2012/09/01,39.88
2012/09/02,40.74
2012/09/03,39.03
2012/10/01,40.0
2012/10/02,40.25
2012/10/03,40.19
2012/11/01,39.64
2012/11/02,39.88
2012/11/03,40.49
2012/12/01,40.49
2012/12/02,40.49
2012/12/03,40.49
2013/01/01,40.49
2013/01/02,40.49
2013/01/03,40.49
2013/02/01,40.49
2013/02/02,40.49
2013/02/03,40.49
2013/03/01,40.49
2013/03/02,64.28
2013/03/03,76.32
2013/04/01,68.005
2013/04/02,67.52
2013/04/03,70.21
2013/05/01,71.06
2013/05/02,68.68
2013/05/03,73.02
2013/06/01,69.11
2013/06/02,64.395
2013/06/03,57.37
2013/07/01,59.26
2013/07/02,65.44
2013/07/03,66.415
2013/08/01,68.37
2013/08/02,69.11
2013/08/03,66.965
2013/09/01,66.54
2013/09/02,69.59
2013/09/03,73.695
2013/10/01,72.41
2013/10/02,72.405
2013/10/03,69.96
2013/11/01,65.99
2013/11/02,65.865
2013/11/03,66.05
2013/12/01,67.39
2013/12/02,70.755
2013/12/03,70.82
2014/01/01,65.8
2014/01/02,57.18
2014/01/03,58.22
2014/02/01,62.995
2014/02/02,63.91
2014/02/03,59.505
2014/03/01,61.22
2014/03/02,58.225
2014/03/03,59.57
2014/04/01,59.81
2014/04/02,59.26
2014/04/03,57.73
2014/05/01,57.73
2014/05/02,56.39
2014/05/03,57.49
2014/06/01,57.73
2014/06/02,58.65
2014/06/03,60.42
2014/07/01,64.95
2014/07/02,67.09
2014/07/03,69.47
2014/08/01,71.37
2014/08/02,70.575
2014/08/03,73.02
2014/09/01,72.9
2014/09/02,74.61
2014/09/03,85.86
2014/10/01,88.06
2014/10/02,84.635
2014/10/03,80.23
2014/11/01,78.22
2014/11/02,78.645
2014/11/03,80.66
2014/12/01,79.315
2014/12/02,74.98
2014/12/03,73.02
