Date,SH601000.Close
2012/01/01,6.37
2012/01/02,6.4
2012/01/03,6.45
2012/02/01,6.66
2012/02/02,6.71
2012/02/03,6.92
2012/03/01,7.03
2012/03/02,7.12
2012/03/03,6.885
2012/04/01,7.025
2012/04/02,6.98
2012/04/03,6.91
2012/05/01,6.94
2012/05/02,6.76
2012/05/03,6.6
2012/06/01,6.385
2012/06/02,6.465
2012/06/03,6.555
2012/07/01,7.03
2012/07/02,6.875
2012/07/03,6.78
2012/08/01,6.855
2012/08/02,6.82
2012/08/03,6.59
2012/09/01,6.7
2012/09/02,6.6
2012/09/03,6.185
2012/10/01,6.19
2012/10/02,6.18
2012/10/03,6.16
2012/11/01,5.96
2012/11/02,5.38
2012/11/03,5.325
2012/12/01,5.985
2012/12/02,6.075
2012/12/03,6.16
2013/01/01,6.19
2013/01/02,6.51
2013/01/03,6.79
2013/02/01,6.68
2013/02/02,6.66
2013/02/03,6.33
2013/03/01,6.32
2013/03/02,6.07
2013/03/03,6.32
2013/04/01,5.94
2013/04/02,5.91
2013/04/03,5.94
2013/05/01,5.96
2013/05/02,5.905
2013/05/03,6.09
2013/06/01,5.96
2013/06/02,5.67
2013/06/03,5.015
2013/07/01,5.37
2013/07/02,5.28
2013/07/03,5.21
2013/08/01,5.28
2013/08/02,5.44
2013/08/03,5.68
2013/09/01,5.87
2013/09/02,6.17
2013/09/03,5.94
2013/10/01,6.28
2013/10/02,6.36
2013/10/03,6.14
2013/11/01,6.06
2013/11/02,5.825
2013/11/03,6.16
2013/12/01,6.19
2013/12/02,5.95
2013/12/03,5.8
2014/01/01,5.4
2014/01/02,5.275
2014/01/03,5.36
2014/02/01,5.385
2014/02/02,5.55
2014/02/03,5.615
2014/03/01,5.61
2014/03/02,5.72
2014/03/03,8.88
2014/04/01,8.91
2014/04/02,10.82
2014/04/03,9.235
2014/05/01,8.61
2014/05/02,8.16
2014/05/03,8.635
2014/06/01,8.36
2014/06/02,8.815
2014/06/03,8.39
2014/07/01,8.36
2014/07/02,8.12
2014/07/03,8.43
2014/08/01,8.57
2014/08/02,8.615
2014/08/03,9.45
2014/09/01,10.59
2014/09/02,10.17
2014/09/03,10.37
2014/10/01,10.48
2014/10/02,10.04
2014/10/03,9.79
2014/11/01,10.58
2014/11/02,11.065
2014/11/03,12.305
2014/12/01,17.045
2014/12/02,17.32
2014/12/03,17.12
