Date,SH601898.Close
2012/01/01,9.19
2012/01/02,10.045
2012/01/03,9.93
2012/02/01,10.15
2012/02/02,10.16
2012/02/03,10.44
2012/03/01,10.25
2012/03/02,9.74
2012/03/03,9.635
2012/04/01,9.55
2012/04/02,9.705
2012/04/03,9.85
2012/05/01,10.2
2012/05/02,9.695
2012/05/03,9.68
2012/06/01,9.265
2012/06/02,9.085
2012/06/03,8.63
2012/07/01,8.41
2012/07/02,8.495
2012/07/03,8.27
2012/08/01,8.47
2012/08/02,8.24
2012/08/03,7.78
2012/09/01,7.505
2012/09/02,7.73
2012/09/03,7.545
2012/10/01,7.88
2012/10/02,7.92
2012/10/03,7.81
2012/11/01,7.91
2012/11/02,7.64
2012/11/03,7.575
2012/12/01,7.705
2012/12/02,8.17
2012/12/03,8.43
2013/01/01,8.51
2013/01/02,8.585
2013/01/03,8.64
2013/02/01,8.955
2013/02/02,8.7
2013/02/03,8.38
2013/03/01,8.125
2013/03/02,7.995
2013/03/03,8.04
2013/04/01,7.79
2013/04/02,7.63
2013/04/03,7.62
2013/05/01,7.48
2013/05/02,7.44
2013/05/03,7.55
2013/06/01,7.39
2013/06/02,7.01
2013/06/03,5.95
2013/07/01,5.85
2013/07/02,5.87
2013/07/03,5.865
2013/08/01,6.11
2013/08/02,6.3
2013/08/03,6.24
2013/09/01,6.27
2013/09/02,6.56
2013/09/03,6.355
2013/10/01,6.32
2013/10/02,6.38
2013/10/03,6.12
2013/11/01,6.1
2013/11/02,6.09
2013/11/03,6.33
2013/12/01,6.3
2013/12/02,5.97
2013/12/03,5.69
2014/01/01,5.46
2014/01/02,5.42
2014/01/03,5.345
2014/02/01,5.38
2014/02/02,5.5
2014/02/03,5.21
2014/03/01,5.21
2014/03/02,5.16
2014/03/03,5.33
2014/04/01,5.26
2014/04/02,5.18
2014/04/03,5.095
2014/05/01,5.12
2014/05/02,5.17
2014/05/03,5.125
2014/06/01,5.025
2014/06/02,5.015
2014/06/03,5.025
2014/07/01,5.06
2014/07/02,5.05
2014/07/03,5.23
2014/08/01,5.46
2014/08/02,5.45
2014/08/03,5.29
2014/09/01,5.47
2014/09/02,5.61
2014/09/03,5.65
2014/10/01,5.77
2014/10/02,5.745
2014/10/03,5.57
2014/11/01,5.795
2014/11/02,5.92
2014/11/03,6.01
2014/12/01,6.98
2014/12/02,7.08
2014/12/03,7.965
