Date,SZ000859.Close
2012/01/01,9.61
2012/01/02,10.25
2012/01/03,10.38
2012/02/01,10.905
2012/02/02,12.44
2012/02/03,13.11
2012/03/01,12.91
2012/03/02,14.03
2012/03/03,14.05
2012/04/01,13.625
2012/04/02,13.955
2012/04/03,13.28
2012/05/01,13.06
2012/05/02,12.57
2012/05/03,11.92
2012/06/01,11.215
2012/06/02,11.205
2012/06/03,10.375
2012/07/01,9.61
2012/07/02,9.58
2012/07/03,9.49
2012/08/01,9.71
2012/08/02,9.795
2012/08/03,9.75
2012/09/01,9.54
2012/09/02,9.91
2012/09/03,9.255
2012/10/01,9.49
2012/10/02,9.75
2012/10/03,9.65
2012/11/01,9.49
2012/11/02,9.49
2012/11/03,9.225
2012/12/01,8.485
2012/12/02,8.95
2012/12/03,9.32
2013/01/01,9.67
2013/01/02,9.67
2013/01/03,9.52
2013/02/01,9.695
2013/02/02,10.09
2013/02/03,10.435
2013/03/01,11.72
2013/03/02,11.93
2013/03/03,12.49
2013/04/01,11.245
2013/04/02,10.75
2013/04/03,10.01
2013/05/01,10.12
2013/05/02,10.365
2013/05/03,10.75
2013/06/01,10.66
2013/06/02,9.47
2013/06/03,7.94
2013/07/01,7.855
2013/07/02,8.13
2013/07/03,7.91
2013/08/01,8.21
2013/08/02,8.61
2013/08/03,8.685
2013/09/01,8.9
2013/09/02,9.265
2013/09/03,8.785
2013/10/01,8.81
2013/10/02,8.78
2013/10/03,8.18
2013/11/01,8.07
2013/11/02,8.17
2013/11/03,8.75
2013/12/01,9.29
2013/12/02,9.14
2013/12/03,8.35
2014/01/01,8.18
2014/01/02,7.77
2014/01/03,7.98
2014/02/01,8.215
2014/02/02,8.695
2014/02/03,8.255
2014/03/01,8.54
2014/03/02,8.355
2014/03/03,8.75
2014/04/01,8.92
2014/04/02,9.395
2014/04/03,10.295
2014/05/01,9.61
2014/05/02,9.12
2014/05/03,8.995
2014/06/01,9.54
2014/06/02,9.65
2014/06/03,9.81
2014/07/01,10.275
2014/07/02,10.69
2014/07/03,10.75
2014/08/01,11.35
2014/08/02,11.615
2014/08/03,13.48
2014/09/01,16.33
2014/09/02,16.19
2014/09/03,16.79
2014/10/01,15.82
2014/10/02,15.025
2014/10/03,14.82
2014/11/01,15.405
2014/11/02,14.55
2014/11/03,15.405
2014/12/01,15.58
2014/12/02,15.42
2014/12/03,14.37
