Date,SH600029.Close
2012/01/01,7.97
2012/01/02,8.71
2012/01/03,8.74
2012/02/01,8.79
2012/02/02,8.89
2012/02/03,9.24
2012/03/01,9.22
2012/03/02,8.66
2012/03/03,8.215
2012/04/01,8.025
2012/04/02,8.12
2012/04/03,8.38
2012/05/01,8.61
2012/05/02,8.115
2012/05/03,8.14
2012/06/01,8.14
2012/06/02,8.1
2012/06/03,8.03
2012/07/01,8.23
2012/07/02,8.3
2012/07/03,7.91
2012/08/01,7.54
2012/08/02,7.195
2012/08/03,6.77
2012/09/01,6.405
2012/09/02,6.28
2012/09/03,6.23
2012/10/01,6.42
2012/10/02,6.37
2012/10/03,6.695
2012/11/01,6.66
2012/11/02,6.25
2012/11/03,6.18
2012/12/01,6.385
2012/12/02,6.755
2012/12/03,7.05
2013/01/01,6.96
2013/01/02,7.365
2013/01/03,7.46
2013/02/01,7.615
2013/02/02,7.31
2013/02/03,6.94
2013/03/01,6.9
2013/03/02,6.82
2013/03/03,6.96
2013/04/01,6.43
2013/04/02,6.4
2013/04/03,6.47
2013/05/01,6.37
2013/05/02,6.315
2013/05/03,6.4
2013/06/01,6.31
2013/06/02,6.045
2013/06/03,5.25
2013/07/01,5.115
2013/07/02,5.15
2013/07/03,4.95
2013/08/01,4.99
2013/08/02,5.2
2013/08/03,5.2
2013/09/01,5.32
2013/09/02,5.745
2013/09/03,5.41
2013/10/01,5.41
2013/10/02,5.395
2013/10/03,5.27
2013/11/01,5.235
2013/11/02,5.2
2013/11/03,5.51
2013/12/01,5.53
2013/12/02,5.29
2013/12/03,5.17
2014/01/01,4.96
2014/01/02,4.925
2014/01/03,5.05
2014/02/01,5.055
2014/02/02,5.13
2014/02/03,4.93
2014/03/01,4.92
2014/03/02,4.775
2014/03/03,4.85
2014/04/01,4.85
2014/04/02,4.845
2014/04/03,4.675
2014/05/01,4.56
2014/05/02,4.54
2014/05/03,4.515
2014/06/01,4.44
2014/06/02,4.445
2014/06/03,4.41
2014/07/01,4.48
2014/07/02,4.515
2014/07/03,4.64
2014/08/01,4.87
2014/08/02,4.89
2014/08/03,4.85
2014/09/01,4.98
2014/09/02,5.46
2014/09/03,5.58
2014/10/01,5.64
2014/10/02,5.68
2014/10/03,5.64
2014/11/01,6.505
2014/11/02,6.725
2014/11/03,6.95
2014/12/01,8.985
2014/12/02,10.11
2014/12/03,9.505
