Date,SZ002109.Close
2012/01/01,18.12
2012/01/02,19.47
2012/01/03,19.4
2012/02/01,20.31
2012/02/02,21.16
2012/02/03,21.77
2012/03/01,22.0
2012/03/02,22.45
2012/03/03,20.835
2012/04/01,19.85
2012/04/02,20.465
2012/04/03,20.27
2012/05/01,20.9
2012/05/02,20.15
2012/05/03,19.85
2012/06/01,19.85
2012/06/02,19.555
2012/06/03,18.84
2012/07/01,18.33
2012/07/02,18.25
2012/07/03,18.3
2012/08/01,18.82
2012/08/02,18.685
2012/08/03,18.41
2012/09/01,18.37
2012/09/02,18.68
2012/09/03,17.83
2012/10/01,18.1
2012/10/02,18.21
2012/10/03,17.74
2012/11/01,17.68
2012/11/02,17.16
2012/11/03,16.245
2012/12/01,15.49
2012/12/02,16.165
2012/12/03,17.77
2013/01/01,18.06
2013/01/02,18.125
2013/01/03,17.74
2013/02/01,17.935
2013/02/02,18.15
2013/02/03,17.565
2013/03/01,17.51
2013/03/02,16.455
2013/03/03,16.38
2013/04/01,15.57
2013/04/02,15.48
2013/04/03,15.7
2013/05/01,15.03
2013/05/02,15.11
2013/05/03,15.68
2013/06/01,15.37
2013/06/02,14.125
2013/06/03,12.69
2013/07/01,12.565
2013/07/02,12.75
2013/07/03,12.66
2013/08/01,13.13
2013/08/02,13.55
2013/08/03,13.62
2013/09/01,13.85
2013/09/02,14.02
2013/09/03,13.53
2013/10/01,13.62
2013/10/02,13.89
2013/10/03,13.67
2013/11/01,13.6
2013/11/02,13.24
2013/11/03,13.58
2013/12/01,13.53
2013/12/02,13.345
2013/12/03,12.97
2014/01/01,12.61
2014/01/02,12.31
2014/01/03,12.535
2014/02/01,12.795
2014/02/02,13.51
2014/02/03,14.155
2014/03/01,13.42
2014/03/02,12.995
2014/03/03,13.2
2014/04/01,12.68
2014/04/02,12.77
2014/04/03,12.38
2014/05/01,12.19
2014/05/02,12.19
2014/05/03,12.18
2014/06/01,12.14
2014/06/02,12.48
2014/06/03,12.47
2014/07/01,12.61
2014/07/02,12.76
2014/07/03,13.02
2014/08/01,13.255
2014/08/02,13.61
2014/08/03,13.8
2014/09/01,14.14
2014/09/02,14.94
2014/09/03,15.88
2014/10/01,16.4
2014/10/02,15.92
2014/10/03,15.14
2014/11/01,16.95
2014/11/02,15.41
2014/11/03,16.005
2014/12/01,15.595
2014/12/02,15.32
2014/12/03,15.175
