Date,SH600352.Close
2012/01/01,45.83
2012/01/02,48.595
2012/01/03,48.16
2012/02/01,49.975
2012/02/02,51.505
2012/02/03,52.67
2012/03/01,54.2
2012/03/02,56.97
2012/03/03,55.22
2012/04/01,48.52
2012/04/02,48.96
2012/04/03,52.02
2012/05/01,52.09
2012/05/02,50.78
2012/05/03,49.25
2012/06/01,47.43
2012/06/02,48.155
2012/06/03,46.155
2012/07/01,45.54
2012/07/02,43.68
2012/07/03,43.06
2012/08/01,43.61
2012/08/02,43.715
2012/08/03,43.57
2012/09/01,43.895
2012/09/02,46.99
2012/09/03,46.01
2012/10/01,48.01
2012/10/02,47.72
2012/10/03,47.21
2012/11/01,46.92
2012/11/02,43.28
2012/11/03,42.88
2012/12/01,44.66
2012/12/02,46.335
2012/12/03,48.01
2013/01/01,47.94
2013/01/02,53.365
2013/01/03,54.49
2013/02/01,64.72
2013/02/02,68.1
2013/02/03,67.775
2013/03/01,71.305
2013/03/02,68.36
2013/03/03,77.71
2013/04/01,76.33
2013/04/02,76.69
2013/04/03,81.14
2013/05/01,79.32
2013/05/02,77.46
2013/05/03,80.12
2013/06/01,78.0
2013/06/02,73.635
2013/06/03,71.455
2013/07/01,76.255
2013/07/02,79.02
2013/07/03,77.42
2013/08/01,91.84
2013/08/02,98.1
2013/08/03,97.77
2013/09/01,94.68
2013/09/02,98.35
2013/09/03,95.84
2013/10/01,101.3
2013/10/02,99.63
2013/10/03,91.55
2013/11/01,90.78
2013/11/02,89.945
2013/11/03,94.02
2013/12/01,101.08
2013/12/02,99.445
2013/12/03,99.26
2014/01/01,96.57
2014/01/02,90.31
2014/01/03,92.6
2014/02/01,94.165
2014/02/02,102.175
2014/02/03,99.665
2014/03/01,103.59
2014/03/02,108.69
2014/03/03,114.04
2014/04/01,128.82
2014/04/02,128.605
2014/04/03,127.835
2014/05/01,122.7
2014/05/02,122.49
2014/05/03,123.32
2014/06/01,116.08
2014/06/02,114.59
2014/06/03,115.675
2014/07/01,119.025
2014/07/02,115.275
2014/07/03,117.24
2014/08/01,119.32
2014/08/02,117.495
2014/08/03,117.9
2014/09/01,112.73
2014/09/02,114.4
2014/09/03,121.54
2014/10/01,119.86
2014/10/02,118.555
2014/10/03,112.95
2014/11/01,113.86
2014/11/02,113.24
2014/11/03,115.425
2014/12/01,121.065
2014/12/02,133.84
2014/12/03,151.275
