Date,SH600596.Close
2012/01/01,45.97
2012/01/02,48.265
2012/01/03,49.085
2012/02/01,50.26
2012/02/02,51.755
2012/02/03,55.19
2012/03/01,54.66
2012/03/02,52.61
2012/03/03,51.17
2012/04/01,49.025
2012/04/02,51.665
2012/04/03,51.2
2012/05/01,50.14
2012/05/02,48.76
2012/05/03,47.67
2012/06/01,46.06
2012/06/02,48.47
2012/06/03,48.03
2012/07/01,47.67
2012/07/02,55.69
2012/07/03,54.37
2012/08/01,57.63
2012/08/02,57.155
2012/08/03,59.01
2012/09/01,64.265
2012/09/02,62.38
2012/09/03,57.16
2012/10/01,62.47
2012/10/02,63.23
2012/10/03,61.235
2012/11/01,59.95
2012/11/02,55.72
2012/11/03,50.2
2012/12/01,48.675
2012/12/02,51.17
2012/12/03,52.31
2013/01/01,52.55
2013/01/02,62.915
2013/01/03,66.29
2013/02/01,71.1
2013/02/02,74.27
2013/02/03,72.485
2013/03/01,80.585
2013/03/02,80.555
2013/03/03,89.78
2013/04/01,85.695
2013/04/02,85.96
2013/04/03,88.89
2013/05/01,81.85
2013/05/02,77.355
2013/05/03,87.07
2013/06/01,87.6
2013/06/02,83.11
2013/06/03,72.895
2013/07/01,80.38
2013/07/02,85.55
2013/07/03,95.06
2013/08/01,105.39
2013/08/02,104.4
2013/08/03,99.93
2013/09/01,96.76
2013/09/02,91.77
2013/09/03,87.425
2013/10/01,88.89
2013/10/02,86.635
2013/10/03,76.56
2013/11/01,72.685
2013/11/02,74.185
2013/11/03,80.32
2013/12/01,80.44
2013/12/02,80.88
2013/12/03,73.1
2014/01/01,69.58
2014/01/02,66.49
2014/01/03,71.69
2014/02/01,73.745
2014/02/02,78.15
2014/02/03,73.22
2014/03/01,73.51
2014/03/02,79.82
2014/03/03,85.43
2014/04/01,88.48
2014/04/02,84.08
2014/04/03,77.595
2014/05/01,65.52
2014/05/02,63.82
2014/05/03,63.76
2014/06/01,62.44
2014/06/02,62.885
2014/06/03,63.53
2014/07/01,64.875
2014/07/02,64.765
2014/07/03,62.12
2014/08/01,66.35
2014/08/02,69.84
2014/08/03,69.17
2014/09/01,71.69
2014/09/02,70.93
2014/09/03,72.69
2014/10/01,73.8
2014/10/02,72.045
2014/10/03,70.1
2014/11/01,70.455
2014/11/02,69.665
2014/11/03,71.165
2014/12/01,73.335
2014/12/02,76.15
2014/12/03,72.805
