Date,SH600814.Close
2012/01/01,10.56
2012/01/02,10.875
2012/01/03,10.73
2012/02/01,10.96
2012/02/02,11.11
2012/02/03,11.31
2012/03/01,11.76
2012/03/02,12.05
2012/03/03,11.26
2012/04/01,10.86
2012/04/02,11.58
2012/04/03,11.95
2012/05/01,11.98
2012/05/02,11.42
2012/05/03,11.3
2012/06/01,10.95
2012/06/02,11.13
2012/06/03,10.8
2012/07/01,10.81
2012/07/02,10.565
2012/07/03,10.57
2012/08/01,11.21
2012/08/02,11.21
2012/08/03,11.21
2012/09/01,11.21
2012/09/02,11.21
2012/09/03,11.21
2012/10/01,11.21
2012/10/02,11.21
2012/10/03,11.21
2012/11/01,11.21
2012/11/02,11.21
2012/11/03,11.21
2012/12/01,11.21
2012/12/02,11.21
2012/12/03,11.21
2013/01/01,11.21
2013/01/02,11.21
2013/01/03,11.21
2013/02/01,13.65
2013/02/02,13.12
2013/02/03,13.05
2013/03/01,12.155
2013/03/02,12.065
2013/03/03,11.98
2013/04/01,12.085
2013/04/02,11.42
2013/04/03,11.5
2013/05/01,11.97
2013/05/02,12.315
2013/05/03,12.65
2013/06/01,12.18
2013/06/02,11.82
2013/06/03,11.1
2013/07/01,11.22
2013/07/02,11.67
2013/07/03,12.115
2013/08/01,12.16
2013/08/02,12.11
2013/08/03,12.62
2013/09/01,12.56
2013/09/02,13.515
2013/09/03,13.635
2013/10/01,13.71
2013/10/02,13.72
2013/10/03,12.25
2013/11/01,12.45
2013/11/02,12.66
2013/11/03,12.49
2013/12/01,12.15
2013/12/02,12.56
2013/12/03,12.68
2014/01/01,12.1
2014/01/02,11.95
2014/01/03,12.06
2014/02/01,12.535
2014/02/02,12.87
2014/02/03,13.01
2014/03/01,13.375
2014/03/02,12.93
2014/03/03,12.68
2014/04/01,12.87
2014/04/02,13.04
2014/04/03,12.67
2014/05/01,12.44
2014/05/02,12.61
2014/05/03,12.88
2014/06/01,12.76
2014/06/02,12.75
2014/06/03,12.655
2014/07/01,13.015
2014/07/02,13.27
2014/07/03,12.78
2014/08/01,13.205
2014/08/02,13.425
2014/08/03,13.82
2014/09/01,13.97
2014/09/02,14.49
2014/09/03,14.37
2014/10/01,14.52
2014/10/02,14.235
2014/10/03,13.94
2014/11/01,14.31
2014/11/02,13.99
2014/11/03,14.6
2014/12/01,14.57
2014/12/02,14.49
2014/12/03,16.205
