Date,SZ002440.Close
2012/01/01,21.09
2012/01/02,21.73
2012/01/03,21.415
2012/02/01,22.345
2012/02/02,22.785
2012/02/03,23.94
2012/03/01,24.47
2012/03/02,24.77
2012/03/03,23.36
2012/04/01,21.915
2012/04/02,22.53
2012/04/03,22.04
2012/05/01,21.16
2012/05/02,20.77
2012/05/03,20.39
2012/06/01,20.26
2012/06/02,20.475
2012/06/03,19.385
2012/07/01,18.57
2012/07/02,16.87
2012/07/03,16.65
2012/08/01,17.48
2012/08/02,17.81
2012/08/03,17.34
2012/09/01,16.85
2012/09/02,18.89
2012/09/03,17.785
2012/10/01,18.56
2012/10/02,18.6
2012/10/03,18.72
2012/11/01,18.61
2012/11/02,17.34
2012/11/03,16.93
2012/12/01,14.485
2012/12/02,15.19
2012/12/03,17.01
2013/01/01,17.17
2013/01/02,20.605
2013/01/03,21.18
2013/02/01,24.655
2013/02/02,25.81
2013/02/03,25.39
2013/03/01,27.05
2013/03/02,25.545
2013/03/03,27.74
2013/04/01,25.405
2013/04/02,25.54
2013/04/03,26.63
2013/05/01,25.38
2013/05/02,26.07
2013/05/03,29.36
2013/06/01,28.67
2013/06/02,28.19
2013/06/03,27.395
2013/07/01,31.695
2013/07/02,32.17
2013/07/03,31.145
2013/08/01,37.23
2013/08/02,42.3
2013/08/03,42.71
2013/09/01,41.46
2013/09/02,44.53
2013/09/03,41.99
2013/10/01,44.75
2013/10/02,42.89
2013/10/03,37.94
2013/11/01,38.745
2013/11/02,39.435
2013/11/03,40.98
2013/12/01,46.39
2013/12/02,46.18
2013/12/03,43.32
2014/01/01,44.44
2014/01/02,44.585
2014/01/03,48.5
2014/02/01,50.59
2014/02/02,52.36
2014/02/03,54.01
2014/03/01,52.735
2014/03/02,57.725
2014/03/03,60.72
2014/04/01,63.81
2014/04/02,62.005
2014/04/03,56.205
2014/05/01,51.56
2014/05/02,51.93
2014/05/03,52.58
2014/06/01,51.85
2014/06/02,49.965
2014/06/03,48.575
2014/07/01,50.12
2014/07/02,50.32
2014/07/03,49.51
2014/08/01,51.94
2014/08/02,51.98
2014/08/03,52.6
2014/09/01,51.67
2014/09/02,53.18
2014/09/03,52.94
2014/10/01,50.5
2014/10/02,48.915
2014/10/03,46.34
2014/11/01,46.615
2014/11/02,46.13
2014/11/03,47.105
2014/12/01,47.48
2014/12/02,49.2
2014/12/03,49.69
