Date,SH600336.Close
2012/01/01,6.39
2012/01/02,7.02
2012/01/03,6.96
2012/02/01,7.105
2012/02/02,7.435
2012/02/03,7.68
2012/03/01,7.91
2012/03/02,7.64
2012/03/03,7.625
2012/04/01,7.105
2012/04/02,7.495
2012/04/03,8.26
2012/05/01,7.65
2012/05/02,7.885
2012/05/03,7.4
2012/06/01,7.05
2012/06/02,7.105
2012/06/03,6.645
2012/07/01,6.7
2012/07/02,6.525
2012/07/03,6.43
2012/08/01,6.375
2012/08/02,6.36
2012/08/03,6.91
2012/09/01,6.89
2012/09/02,7.04
2012/09/03,6.74
2012/10/01,7.47
2012/10/02,7.54
2012/10/03,7.515
2012/11/01,7.28
2012/11/02,6.96
2012/11/03,6.575
2012/12/01,6.64
2012/12/02,6.98
2012/12/03,7.18
2013/01/01,7.49
2013/01/02,7.65
2013/01/03,8.26
2013/02/01,8.195
2013/02/02,8.22
2013/02/03,8.09
2013/03/01,8.475
2013/03/02,9.81
2013/03/03,10.66
2013/04/01,10.325
2013/04/02,10.26
2013/04/03,11.22
2013/05/01,11.97
2013/05/02,12.065
2013/05/03,13.73
2013/06/01,13.6
2013/06/02,12.315
2013/06/03,10.98
2013/07/01,11.015
2013/07/02,14.86
2013/07/03,14.435
2013/08/01,14.62
2013/08/02,15.13
2013/08/03,14.975
2013/09/01,15.02
2013/09/02,14.95
2013/09/03,15.06
2013/10/01,15.7
2013/10/02,16.17
2013/10/03,18.0
2013/11/01,18.0
2013/11/02,15.175
2013/11/03,15.16
2013/12/01,14.94
2013/12/02,15.7
2013/12/03,15.11
2014/01/01,14.71
2014/01/02,14.31
2014/01/03,14.71
2014/02/01,15.19
2014/02/02,16.085
2014/02/03,16.025
2014/03/01,16.04
2014/03/02,15.08
2014/03/03,15.45
2014/04/01,15.48
2014/04/02,15.745
2014/04/03,14.895
2014/05/01,14.14
2014/05/02,14.03
2014/05/03,13.77
2014/06/01,13.77
2014/06/02,14.01
2014/06/03,13.87
2014/07/01,14.25
2014/07/02,14.385
2014/07/03,14.54
2014/08/01,15.605
2014/08/02,15.49
2014/08/03,14.94
2014/09/01,15.45
2014/09/02,16.16
2014/09/03,16.16
2014/10/01,17.52
2014/10/02,18.02
2014/10/03,17.83
2014/11/01,17.985
2014/11/02,18.115
2014/11/03,18.68
2014/12/01,18.29
2014/12/02,17.78
2014/12/03,16.27
