Date,SH600623.Close
2012/01/01,16.13
2012/01/02,16.435
2012/01/03,16.4
2012/02/01,17.02
2012/02/02,17.705
2012/02/03,18.56
2012/03/01,18.65
2012/03/02,18.24
2012/03/03,17.69
2012/04/01,16.485
2012/04/02,17.67
2012/04/03,17.86
2012/05/01,18.17
2012/05/02,17.675
2012/05/03,18.15
2012/06/01,18.38
2012/06/02,18.585
2012/06/03,17.6
2012/07/01,16.42
2012/07/02,16.19
2012/07/03,15.4
2012/08/01,15.065
2012/08/02,14.9
2012/08/03,15.77
2012/09/01,16.025
2012/09/02,16.6
2012/09/03,15.735
2012/10/01,16.28
2012/10/02,15.85
2012/10/03,15.39
2012/11/01,15.36
2012/11/02,14.36
2012/11/03,13.93
2012/12/01,13.075
2012/12/02,13.895
2012/12/03,14.7
2013/01/01,14.95
2013/01/02,15.345
2013/01/03,16.01
2013/02/01,16.0
2013/02/02,16.47
2013/02/03,15.835
2013/03/01,15.71
2013/03/02,15.115
2013/03/03,17.01
2013/04/01,16.015
2013/04/02,16.6
2013/04/03,16.6
2013/05/01,18.34
2013/05/02,19.6
2013/05/03,19.25
2013/06/01,18.32
2013/06/02,17.085
2013/06/03,15.535
2013/07/01,15.67
2013/07/02,16.16
2013/07/03,15.435
2013/08/01,15.87
2013/08/02,16.28
2013/08/03,18.19
2013/09/01,17.66
2013/09/02,18.85
2013/09/03,17.83
2013/10/01,17.71
2013/10/02,18.94
2013/10/03,17.35
2013/11/01,16.535
2013/11/02,16.235
2013/11/03,16.91
2013/12/01,16.81
2013/12/02,17.62
2013/12/03,16.69
2014/01/01,16.13
2014/01/02,15.52
2014/01/03,15.935
2014/02/01,16.315
2014/02/02,16.885
2014/02/03,16.67
2014/03/01,17.305
2014/03/02,17.795
2014/03/03,18.64
2014/04/01,18.37
2014/04/02,19.435
2014/04/03,18.355
2014/05/01,20.82
2014/05/02,21.28
2014/05/03,22.14
2014/06/01,21.66
2014/06/02,20.57
2014/06/03,19.96
2014/07/01,20.975
2014/07/02,21.06
2014/07/03,20.83
2014/08/01,22.21
2014/08/02,23.505
2014/08/03,23.28
2014/09/01,23.62
2014/09/02,23.94
2014/09/03,23.84
2014/10/01,24.37
2014/10/02,25.42
2014/10/03,25.0
2014/11/01,24.63
2014/11/02,23.85
2014/11/03,24.775
2014/12/01,25.59
2014/12/02,25.59
2014/12/03,25.59
