Date,SH600120.Close
2012/01/01,21.5
2012/01/02,21.905
2012/01/03,21.89
2012/02/01,22.43
2012/02/02,23.285
2012/02/03,24.03
2012/03/01,26.94
2012/03/02,27.44
2012/03/03,25.69
2012/04/01,25.835
2012/04/02,29.39
2012/04/03,38.39
2012/05/01,36.87
2012/05/02,34.105
2012/05/03,32.53
2012/06/01,30.55
2012/06/02,32.02
2012/06/03,29.375
2012/07/01,29.51
2012/07/02,29.04
2012/07/03,29.71
2012/08/01,29.68
2012/08/02,30.96
2012/08/03,29.59
2012/09/01,29.375
2012/09/02,29.665
2012/09/03,27.22
2012/10/01,27.85
2012/10/02,27.85
2012/10/03,26.855
2012/11/01,26.56
2012/11/02,24.7
2012/11/03,24.365
2012/12/01,23.855
2012/12/02,25.75
2012/12/03,26.53
2013/01/01,27.18
2013/01/02,28.21
2013/01/03,29.68
2013/02/01,31.295
2013/02/02,30.93
2013/02/03,30.275
2013/03/01,31.22
2013/03/02,31.035
2013/03/03,37.08
2013/04/01,36.29
2013/04/02,37.08
2013/04/03,37.34
2013/05/01,35.97
2013/05/02,39.215
2013/05/03,41.65
2013/06/01,43.66
2013/06/02,40.685
2013/06/03,36.93
2013/07/01,38.31
2013/07/02,39.81
2013/07/03,39.71
2013/08/01,42.64
2013/08/02,46.54
2013/08/03,46.105
2013/09/01,44.79
2013/09/02,44.15
2013/09/03,42.36
2013/10/01,43.77
2013/10/02,43.16
2013/10/03,41.42
2013/11/01,41.285
2013/11/02,40.64
2013/11/03,41.56
2013/12/01,43.45
2013/12/02,41.055
2013/12/03,39.9
2014/01/01,37.22
2014/01/02,35.515
2014/01/03,39.045
2014/02/01,37.775
2014/02/02,40.57
2014/02/03,37.715
2014/03/01,37.69
2014/03/02,36.93
2014/03/03,38.07
2014/04/01,36.99
2014/04/02,37.425
2014/04/03,36.245
2014/05/01,35.21
2014/05/02,34.95
2014/05/03,34.585
2014/06/01,33.76
2014/06/02,34.175
2014/06/03,34.455
2014/07/01,36.565
2014/07/02,37.225
2014/07/03,37.37
2014/08/01,39.43
2014/08/02,40.32
2014/08/03,40.63
2014/09/01,41.07
2014/09/02,41.85
2014/09/03,42.43
2014/10/01,43.31
2014/10/02,50.94
2014/10/03,49.74
2014/11/01,54.665
2014/11/02,53.18
2014/11/03,56.575
2014/12/01,56.905
2014/12/02,59.96
2014/12/03,55.16
