Date,SH601179.Close
2012/01/01,3.64
2012/01/02,3.84
2012/01/03,3.825
2012/02/01,3.815
2012/02/02,3.97
2012/02/03,4.11
2012/03/01,4.1
2012/03/02,4.15
2012/03/03,4.05
2012/04/01,3.845
2012/04/02,3.905
2012/04/03,4.0
2012/05/01,4.0
2012/05/02,4.17
2012/05/03,4.12
2012/06/01,4.045
2012/06/02,4.115
2012/06/03,4.065
2012/07/01,3.97
2012/07/02,3.68
2012/07/03,3.64
2012/08/01,3.695
2012/08/02,3.62
2012/08/03,3.53
2012/09/01,3.435
2012/09/02,3.425
2012/09/03,3.305
2012/10/01,3.31
2012/10/02,3.33
2012/10/03,3.36
2012/11/01,3.4
2012/11/02,3.35
2012/11/03,3.295
2012/12/01,3.355
2012/12/02,3.475
2012/12/03,3.51
2013/01/01,3.6
2013/01/02,3.625
2013/01/03,3.76
2013/02/01,3.87
2013/02/02,3.82
2013/02/03,3.695
2013/03/01,3.71
2013/03/02,3.53
2013/03/03,3.46
2013/04/01,3.385
2013/04/02,3.38
2013/04/03,3.4
2013/05/01,3.36
2013/05/02,3.685
2013/05/03,3.75
2013/06/01,3.84
2013/06/02,3.52
2013/06/03,3.205
2013/07/01,3.25
2013/07/02,3.34
2013/07/03,3.56
2013/08/01,3.77
2013/08/02,3.58
2013/08/03,3.635
2013/09/01,3.61
2013/09/02,3.755
2013/09/03,3.555
2013/10/01,3.58
2013/10/02,3.575
2013/10/03,3.42
2013/11/01,3.335
2013/11/02,3.305
2013/11/03,3.36
2013/12/01,3.53
2013/12/02,3.45
2013/12/03,3.29
2014/01/01,3.28
2014/01/02,3.25
2014/01/03,3.3
2014/02/01,3.355
2014/02/02,3.39
2014/02/03,3.445
2014/03/01,3.815
2014/03/02,3.78
2014/03/03,3.85
2014/04/01,3.78
2014/04/02,3.905
2014/04/03,3.735
2014/05/01,3.48
2014/05/02,3.55
2014/05/03,3.61
2014/06/01,3.62
2014/06/02,3.65
2014/06/03,3.685
2014/07/01,3.725
2014/07/02,3.82
2014/07/03,3.92
2014/08/01,4.0
2014/08/02,4.1
2014/08/03,3.96
2014/09/01,4.14
2014/09/02,4.35
2014/09/03,4.67
2014/10/01,4.92
2014/10/02,4.885
2014/10/03,4.77
2014/11/01,5.4
2014/11/02,5.395
2014/11/03,5.615
2014/12/01,6.005
2014/12/02,7.35
2014/12/03,7.895
