Date,SH600594.Close
2012/01/01,113.4
2012/01/02,111.15
2012/01/03,105.115
2012/02/01,108.885
2012/02/02,112.305
2012/02/03,114.6
2012/03/01,113.19
2012/03/02,119.46
2012/03/03,117.385
2012/04/01,119.57
2012/04/02,120.52
2012/04/03,117.21
2012/05/01,124.89
2012/05/02,125.31
2012/05/03,124.89
2012/06/01,129.085
2012/06/02,137.3
2012/06/03,137.3
2012/07/01,141.95
2012/07/02,139.52
2012/07/03,139.7
2012/08/01,154.465
2012/08/02,148.26
2012/08/03,143.71
2012/09/01,145.195
2012/09/02,147.945
2012/09/03,144.595
2012/10/01,150.06
2012/10/02,150.76
2012/10/03,147.2
2012/11/01,153.58
2012/11/02,145.69
2012/11/03,136.49
2012/12/01,139.91
2012/12/02,136.24
2012/12/03,142.02
2013/01/01,148.72
2013/01/02,163.735
2013/01/03,176.07
2013/02/01,178.745
2013/02/02,183.82
2013/02/03,190.135
2013/03/01,195.49
2013/03/02,188.3
2013/03/03,197.78
2013/04/01,195.49
2013/04/02,201.87
2013/04/03,204.83
2013/05/01,207.65
2013/05/02,204.87
2013/05/03,200.25
2013/06/01,204.69
2013/06/02,219.175
2013/06/03,217.305
2013/07/01,242.62
2013/07/02,242.83
2013/07/03,232.925
2013/08/01,242.05
2013/08/02,223.02
2013/08/03,215.405
2013/09/01,214.77
2013/09/02,211.28
2013/09/03,229.29
2013/10/01,238.32
2013/10/02,223.62
2013/10/03,217.73
2013/11/01,210.755
2013/11/02,209.625
2013/11/03,217.03
2013/12/01,222.52
2013/12/02,226.365
2013/12/03,227.81
2014/01/01,246.0
2014/01/02,253.755
2014/01/03,273.84
2014/02/01,274.37
2014/02/02,273.525
2014/02/03,296.79
2014/03/01,277.545
2014/03/02,273.845
2014/03/03,280.19
2014/04/01,286.89
2014/04/02,285.685
2014/04/03,266.125
2014/05/01,270.88
2014/05/02,264.33
2014/05/03,281.175
2014/06/01,284.28
2014/06/02,276.1
2014/06/03,281.0
2014/07/01,293.02
2014/07/02,285.335
2014/07/03,281.74
2014/08/01,287.165
2014/08/02,286.635
2014/08/03,274.9
2014/09/01,275.61
2014/09/02,272.79
2014/09/03,268.42
2014/10/01,278.29
2014/10/02,278.075
2014/10/03,268.49
2014/11/01,258.265
2014/11/02,245.785
2014/11/03,249.245
2014/12/01,248.255
2014/12/02,245.86
2014/12/03,236.555
