Date,SH600056.Close
2012/01/01,65.68
2012/01/02,65.68
2012/01/03,65.68
2012/02/01,65.68
2012/02/02,65.68
2012/02/03,65.68
2012/03/01,65.68
2012/03/02,65.68
2012/03/03,65.68
2012/04/01,65.68
2012/04/02,65.68
2012/04/03,65.68
2012/05/01,67.82
2012/05/02,73.845
2012/05/03,71.57
2012/06/01,70.67
2012/06/02,73.865
2012/06/03,70.95
2012/07/01,70.89
2012/07/02,69.075
2012/07/03,68.0
2012/08/01,68.34
2012/08/02,68.005
2012/08/03,60.9
2012/09/01,59.24
2012/09/02,67.785
2012/09/03,65.925
2012/10/01,64.09
2012/10/02,64.4
2012/10/03,62.665
2012/11/01,63.41
2012/11/02,61.18
2012/11/03,61.845
2012/12/01,63.54
2012/12/02,62.7
2012/12/03,64.75
2013/01/01,66.02
2013/01/02,72.56
2013/01/03,71.57
2013/02/01,71.755
2013/02/02,72.13
2013/02/03,74.98
2013/03/01,76.515
2013/03/02,68.87
2013/03/03,70.33
2013/04/01,67.26
2013/04/02,66.79
2013/04/03,65.18
2013/05/01,66.05
2013/05/02,68.375
2013/05/03,66.76
2013/06/01,68.0
2013/06/02,66.76
2013/06/03,55.115
2013/07/01,56.065
2013/07/02,69.12
2013/07/03,67.055
2013/08/01,64.96
2013/08/02,64.78
2013/08/03,63.4
2013/09/01,65.12
2013/09/02,63.89
2013/09/03,67.21
2013/10/01,72.13
2013/10/02,72.44
2013/10/03,70.58
2013/11/01,66.315
2013/11/02,67.46
2013/11/03,67.51
2013/12/01,71.41
2013/12/02,68.64
2013/12/03,71.32
2014/01/01,68.78
2014/01/02,66.265
2014/01/03,65.755
2014/02/01,67.01
2014/02/02,69.045
2014/02/03,76.845
2014/03/01,74.935
2014/03/02,72.78
2014/03/03,75.72
2014/04/01,74.58
2014/04/02,75.38
2014/04/03,71.94
2014/05/01,68.5
2014/05/02,68.37
2014/05/03,67.785
2014/06/01,68.015
2014/06/02,69.97
2014/06/03,67.345
2014/07/01,71.99
2014/07/02,80.4
2014/07/03,81.92
2014/08/01,84.71
2014/08/02,83.5
2014/08/03,80.24
2014/09/01,82.85
2014/09/02,84.77
2014/09/03,85.39
2014/10/01,89.3
2014/10/02,93.425
2014/10/03,89.61
2014/11/01,88.835
2014/11/02,88.03
2014/11/03,89.95
2014/12/01,98.325
2014/12/02,102.88
2014/12/03,102.915
