Date,SH600745.Close
2012/01/01,6.63
2012/01/02,7.16
2012/01/03,7.25
2012/02/01,7.385
2012/02/02,8.16
2012/02/03,8.52
2012/03/01,8.33
2012/03/02,7.82
2012/03/03,9.69
2012/04/01,11.34
2012/04/02,12.255
2012/04/03,11.57
2012/05/01,12.01
2012/05/02,12.965
2012/05/03,13.1
2012/06/01,11.875
2012/06/02,12.485
2012/06/03,11.865
2012/07/01,12.49
2012/07/02,11.775
2012/07/03,11.54
2012/08/01,11.01
2012/08/02,12.11
2012/08/03,11.0
2012/09/01,11.17
2012/09/02,11.11
2012/09/03,10.795
2012/10/01,11.18
2012/10/02,10.97
2012/10/03,11.155
2012/11/01,11.58
2012/11/02,11.41
2012/11/03,10.47
2012/12/01,10.08
2012/12/02,10.38
2012/12/03,10.98
2013/01/01,11.89
2013/01/02,11.59
2013/01/03,11.71
2013/02/01,12.0
2013/02/02,12.0
2013/02/03,12.0
2013/03/01,12.0
2013/03/02,12.0
2013/03/03,14.64
2013/04/01,14.56
2013/04/02,14.03
2013/04/03,14.56
2013/05/01,14.8
2013/05/02,16.305
2013/05/03,15.91
2013/06/01,14.65
2013/06/02,13.09
2013/06/03,10.595
2013/07/01,10.455
2013/07/02,10.93
2013/07/03,12.905
2013/08/01,14.23
2013/08/02,14.23
2013/08/03,12.545
2013/09/01,12.74
2013/09/02,12.355
2013/09/03,12.935
2013/10/01,14.29
2013/10/02,15.49
2013/10/03,15.33
2013/11/01,14.725
2013/11/02,15.945
2013/11/03,18.41
2013/12/01,17.98
2013/12/02,18.65
2013/12/03,18.59
2014/01/01,17.74
2014/01/02,14.31
2014/01/03,14.31
2014/02/01,14.31
2014/02/02,16.935
2014/02/03,16.045
2014/03/01,15.2
2014/03/02,13.54
2014/03/03,13.95
2014/04/01,13.54
2014/04/02,13.39
2014/04/03,12.91
2014/05/01,12.74
2014/05/02,12.59
2014/05/03,12.41
2014/06/01,11.925
2014/06/02,12.055
2014/06/03,12.09
2014/07/01,13.635
2014/07/02,13.09
2014/07/03,12.95
2014/08/01,13.16
2014/08/02,13.58
2014/08/03,13.97
2014/09/01,15.14
2014/09/02,15.11
2014/09/03,15.19
2014/10/01,16.28
2014/10/02,17.155
2014/10/03,16.27
2014/11/01,16.65
2014/11/02,15.825
2014/11/03,16.21
2014/12/01,16.365
2014/12/02,15.53
2014/12/03,15.53
