Date,SZ002660.Close
2012/03/02,24.34
2012/03/03,23.89
2012/04/01,20.24
2012/04/02,20.945
2012/04/03,20.35
2012/05/01,22.77
2012/05/02,21.41
2012/05/03,22.43
2012/06/01,21.19
2012/06/02,20.985
2012/06/03,20.26
2012/07/01,20.23
2012/07/02,17.27
2012/07/03,18.37
2012/08/01,19.51
2012/08/02,21.215
2012/08/03,20.65
2012/09/01,20.375
2012/09/02,21.1
2012/09/03,18.045
2012/10/01,18.78
2012/10/02,17.21
2012/10/03,16.865
2012/11/01,16.67
2012/11/02,15.9
2012/11/03,14.89
2012/12/01,13.955
2012/12/02,14.715
2012/12/03,16.97
2013/01/01,17.15
2013/01/02,17.595
2013/01/03,17.5
2013/02/01,18.01
2013/02/02,18.4
2013/02/03,17.68
2013/03/01,17.61
2013/03/02,16.045
2013/03/03,15.61
2013/04/01,14.895
2013/04/02,15.48
2013/04/03,16.0
2013/05/01,16.96
2013/05/02,20.975
2013/05/03,23.55
2013/06/01,23.83
2013/06/02,23.83
2013/06/03,23.83
2013/07/01,23.83
2013/07/02,23.83
2013/07/03,20.93
2013/08/01,20.88
2013/08/02,21.42
2013/08/03,23.01
2013/09/01,21.5
2013/09/02,20.09
2013/09/03,19.36
2013/10/01,19.7
2013/10/02,19.25
2013/10/03,18.84
2013/11/01,15.95
2013/11/02,16.07
2013/11/03,17.44
2013/12/01,17.18
2013/12/02,18.35
2013/12/03,19.3
2014/01/01,20.2
2014/01/02,24.94
2014/01/03,25.47
2014/02/01,24.9
2014/02/02,26.72
2014/02/03,23.51
2014/03/01,23.39
2014/03/02,22.1
2014/03/03,21.62
2014/04/01,21.04
2014/04/02,22.38
2014/04/03,20.87
2014/05/01,21.22
2014/05/02,20.7
2014/05/03,23.31
2014/06/01,23.57
2014/06/02,23.94
2014/06/03,24.54
2014/07/01,25.825
2014/07/02,25.76
2014/07/03,24.77
2014/08/01,25.76
2014/08/02,25.5
2014/08/03,25.5
2014/09/01,25.5
2014/09/02,25.5
2014/09/03,25.5
2014/10/01,25.5
2014/10/02,25.5
2014/10/03,25.5
2014/11/01,25.5
2014/11/02,25.5
2014/11/03,28.845
2014/12/01,28.39
2014/12/02,27.5
2014/12/03,23.735
