Date,SZ000507.Close
2012/01/01,9.87
2012/01/02,10.32
2012/01/03,10.38
2012/02/01,10.46
2012/02/02,11.275
2012/02/03,12.62
2012/03/01,14.09
2012/03/02,14.53
2012/03/03,13.765
2012/04/01,13.655
2012/04/02,13.28
2012/04/03,13.05
2012/05/01,13.18
2012/05/02,13.035
2012/05/03,12.57
2012/06/01,11.995
2012/06/02,12.39
2012/06/03,12.31
2012/07/01,11.63
2012/07/02,11.28
2012/07/03,11.55
2012/08/01,11.7
2012/08/02,11.41
2012/08/03,10.68
2012/09/01,10.64
2012/09/02,10.865
2012/09/03,10.21
2012/10/01,10.38
2012/10/02,10.4
2012/10/03,10.38
2012/11/01,10.32
2012/11/02,9.71
2012/11/03,9.28
2012/12/01,9.495
2012/12/02,10.48
2012/12/03,10.66
2013/01/01,10.88
2013/01/02,10.945
2013/01/03,11.66
2013/02/01,11.6
2013/02/02,11.5
2013/02/03,11.085
2013/03/01,10.99
2013/03/02,10.395
2013/03/03,10.52
2013/04/01,10.315
2013/04/02,9.85
2013/04/03,9.82
2013/05/01,9.4
2013/05/02,9.465
2013/05/03,9.88
2013/06/01,9.85
2013/06/02,9.065
2013/06/03,7.71
2013/07/01,7.73
2013/07/02,7.88
2013/07/03,7.545
2013/08/01,7.77
2013/08/02,8.19
2013/08/03,8.585
2013/09/01,9.88
2013/09/02,12.05
2013/09/03,11.29
2013/10/01,12.04
2013/10/02,12.305
2013/10/03,11.5
2013/11/01,12.04
2013/11/02,11.715
2013/11/03,14.62
2013/12/01,14.31
2013/12/02,13.775
2013/12/03,13.95
2014/01/01,13.3
2014/01/02,12.29
2014/01/03,12.685
2014/02/01,12.95
2014/02/02,13.5
2014/02/03,12.795
2014/03/01,12.965
2014/03/02,12.345
2014/03/03,12.99
2014/04/01,13.41
2014/04/02,13.455
2014/04/03,13.29
2014/05/01,13.1
2014/05/02,12.8
2014/05/03,12.63
2014/06/01,11.855
2014/06/02,11.79
2014/06/03,11.395
2014/07/01,12.02
2014/07/02,11.845
2014/07/03,11.7
2014/08/01,12.04
2014/08/02,12.685
2014/08/03,12.68
2014/09/01,14.48
2014/09/02,14.4
2014/09/03,15.04
2014/10/01,15.01
2014/10/02,14.52
2014/10/03,14.79
2014/11/01,17.99
2014/11/02,18.705
2014/11/03,22.495
2014/12/01,24.295
2014/12/02,31.64
2014/12/03,26.275
