Date,SZ002344.Close
2012/01/01,42.76
2012/01/02,43.63
2012/01/03,42.42
2012/02/01,43.82
2012/02/02,45.2
2012/02/03,46.38
2012/03/01,45.44
2012/03/02,51.2
2012/03/03,50.39
2012/04/01,53.21
2012/04/02,54.31
2012/04/03,55.16
2012/05/01,57.02
2012/05/02,54.64
2012/05/03,54.64
2012/06/01,51.71
2012/06/02,54.17
2012/06/03,53.56
2012/07/01,54.8
2012/07/02,54.6
2012/07/03,52.82
2012/08/01,51.61
2012/08/02,50.85
2012/08/03,48.38
2012/09/01,48.36
2012/09/02,49.69
2012/09/03,51.18
2012/10/01,52.66
2012/10/02,52.62
2012/10/03,53.4
2012/11/01,53.2
2012/11/02,50.7
2012/11/03,49.94
2012/12/01,47.18
2012/12/02,48.86
2012/12/03,52.1
2013/01/01,52.88
2013/01/02,53.59
2013/01/03,56.3
2013/02/01,62.69
2013/02/02,66.24
2013/02/03,71.22
2013/03/01,71.57
2013/03/02,69.27
2013/03/03,70.7
2013/04/01,66.94
2013/04/02,67.5
2013/04/03,73.3
2013/05/01,79.66
2013/05/02,78.59
2013/05/03,83.38
2013/06/01,83.76
2013/06/02,78.4
2013/06/03,74.7
2013/07/01,75.74
2013/07/02,78.56
2013/07/03,74.18
2013/08/01,73.6
2013/08/02,71.76
2013/08/03,68.88
2013/09/01,68.72
2013/09/02,81.9
2013/09/03,87.98
2013/10/01,89.68
2013/10/02,85.4
2013/10/03,84.48
2013/11/01,82.0
2013/11/02,80.22
2013/11/03,79.56
2013/12/01,77.64
2013/12/02,80.82
2013/12/03,81.76
2014/01/01,77.92
2014/01/02,74.04
2014/01/03,68.8
2014/02/01,65.74
2014/02/02,66.68
2014/02/03,60.58
2014/03/01,57.64
2014/03/02,53.52
2014/03/03,55.44
2014/04/01,56.24
2014/04/02,58.72
2014/04/03,54.08
2014/05/01,52.4
2014/05/02,52.84
2014/05/03,51.84
2014/06/01,51.36
2014/06/02,51.68
2014/06/03,51.28
2014/07/01,54.18
2014/07/02,54.3
2014/07/03,53.6
2014/08/01,58.78
2014/08/02,59.14
2014/08/03,59.28
2014/09/01,60.88
2014/09/02,60.96
2014/09/03,60.84
2014/10/01,61.44
2014/10/02,58.36
2014/10/03,57.0
2014/11/01,55.9
2014/11/02,57.1
2014/11/03,58.06
2014/12/01,62.96
2014/12/02,67.2
2014/12/03,63.9
