Date,SH600780.Close
2012/01/01,25.03
2012/01/02,26.7
2012/01/03,27.05
2012/02/01,27.05
2012/02/02,27.05
2012/02/03,27.05
2012/03/01,27.05
2012/03/02,27.05
2012/03/03,27.05
2012/04/01,27.05
2012/04/02,27.05
2012/04/03,27.05
2012/05/01,27.05
2012/05/02,27.05
2012/05/03,27.05
2012/06/01,27.05
2012/06/02,27.05
2012/06/03,27.05
2012/07/01,27.05
2012/07/02,27.05
2012/07/03,27.05
2012/08/01,27.05
2012/08/02,27.05
2012/08/03,27.05
2012/09/01,27.05
2012/09/02,27.05
2012/09/03,27.05
2012/10/01,27.05
2012/10/02,27.05
2012/10/03,27.05
2012/11/01,27.05
2012/11/02,27.05
2012/11/03,27.05
2012/12/01,27.05
2012/12/02,27.05
2012/12/03,27.05
2013/01/01,27.05
2013/01/02,27.05
2013/01/03,27.05
2013/02/01,27.05
2013/02/02,27.05
2013/02/03,27.05
2013/03/01,27.05
2013/03/02,27.05
2013/03/03,27.05
2013/04/01,29.28
2013/04/02,30.27
2013/04/03,30.01
2013/05/01,30.93
2013/05/02,30.16
2013/05/03,32.46
2013/06/01,31.4
2013/06/02,28.16
2013/06/03,23.645
2013/07/01,23.55
2013/07/02,24.49
2013/07/03,22.945
2013/08/01,23.35
2013/08/02,24.78
2013/08/03,25.07
2013/09/01,24.12
2013/09/02,26.155
2013/09/03,25.22
2013/10/01,25.8
2013/10/02,25.58
2013/10/03,24.49
2013/11/01,23.935
2013/11/02,23.53
2013/11/03,24.12
2013/12/01,23.31
2013/12/02,22.6
2013/12/03,21.63
2014/01/01,21.48
2014/01/02,19.945
2014/01/03,19.635
2014/02/01,19.69
2014/02/02,20.385
2014/02/03,21.96
2014/03/01,21.96
2014/03/02,21.96
2014/03/03,21.96
2014/04/01,21.96
2014/04/02,21.96
2014/04/03,21.96
2014/05/01,21.96
2014/05/02,21.96
2014/05/03,21.96
2014/06/01,19.505
2014/06/02,19.015
2014/06/03,18.39
2014/07/01,19.16
2014/07/02,19.78
2014/07/03,21.3
2014/08/01,21.615
2014/08/02,21.775
2014/08/03,21.52
2014/09/01,22.22
2014/09/02,23.39
2014/09/03,23.53
2014/10/01,23.75
2014/10/02,23.075
2014/10/03,22.47
2014/11/01,23.735
2014/11/02,23.83
2014/11/03,25.07
2014/12/01,26.955
2014/12/02,29.57
2014/12/03,28.805
