Date,SH600682.Close
2012/01/01,14.03
2012/01/02,14.41
2012/01/03,14.32
2012/02/01,14.66
2012/02/02,15.43
2012/02/03,16.1
2012/03/01,16.67
2012/03/02,17.94
2012/03/03,17.71
2012/04/01,17.045
2012/04/02,18.005
2012/04/03,18.9
2012/05/01,19.06
2012/05/02,18.605
2012/05/03,17.96
2012/06/01,16.83
2012/06/02,17.305
2012/06/03,16.64
2012/07/01,16.6
2012/07/02,16.965
2012/07/03,17.09
2012/08/01,17.18
2012/08/02,16.84
2012/08/03,15.83
2012/09/01,15.87
2012/09/02,16.045
2012/09/03,16.325
2012/10/01,16.64
2012/10/02,16.58
2012/10/03,16.74
2012/11/01,16.97
2012/11/02,16.53
2012/11/03,15.97
2012/12/01,15.955
2012/12/02,16.13
2012/12/03,16.41
2013/01/01,16.97
2013/01/02,17.33
2013/01/03,17.63
2013/02/01,17.87
2013/02/02,17.68
2013/02/03,17.565
2013/03/01,17.665
2013/03/02,17.63
2013/03/03,17.72
2013/04/01,17.095
2013/04/02,17.15
2013/04/03,16.97
2013/05/01,16.67
2013/05/02,17.31
2013/05/03,17.44
2013/06/01,17.22
2013/06/02,17.205
2013/06/03,16.895
2013/07/01,17.36
2013/07/02,17.61
2013/07/03,17.655
2013/08/01,17.66
2013/08/02,17.63
2013/08/03,18.05
2013/09/01,19.36
2013/09/02,20.11
2013/09/03,20.55
2013/10/01,22.22
2013/10/02,24.435
2013/10/03,23.42
2013/11/01,23.16
2013/11/02,22.975
2013/11/03,23.07
2013/12/01,23.05
2013/12/02,23.62
2013/12/03,22.68
2014/01/01,22.54
2014/01/02,21.365
2014/01/03,22.475
2014/02/01,22.56
2014/02/02,23.19
2014/02/03,22.59
2014/03/01,23.14
2014/03/02,23.14
2014/03/03,23.14
2014/04/01,23.14
2014/04/02,23.14
2014/04/03,23.14
2014/05/01,23.14
2014/05/02,23.14
2014/05/03,23.14
2014/06/01,23.14
2014/06/02,23.14
2014/06/03,23.14
2014/07/01,23.925
2014/07/02,23.32
2014/07/03,23.97
2014/08/01,24.06
2014/08/02,24.215
2014/08/03,24.36
2014/09/01,25.9
2014/09/02,30.2
2014/09/03,29.37
2014/10/01,29.69
2014/10/02,29.32
2014/10/03,32.57
2014/11/01,32.88
2014/11/02,32.48
2014/11/03,33.205
2014/12/01,31.76
2014/12/02,31.76
2014/12/03,31.055
