Date,SH600281.Close
2012/01/01,9.12
2012/01/02,9.445
2012/01/03,10.565
2012/02/01,10.655
2012/02/02,11.43
2012/02/03,11.45
2012/03/01,11.05
2012/03/02,10.26
2012/03/03,9.955
2012/04/01,9.775
2012/04/02,11.1
2012/04/03,10.48
2012/05/01,9.86
2012/05/02,10.04
2012/05/03,9.9
2012/06/01,10.27
2012/06/02,10.785
2012/06/03,10.25
2012/07/01,10.65
2012/07/02,10.04
2012/07/03,9.92
2012/08/01,8.23
2012/08/02,8.41
2012/08/03,9.75
2012/09/01,10.255
2012/09/02,11.365
2012/09/03,11.11
2012/10/01,12.11
2012/10/02,12.04
2012/10/03,12.775
2012/11/01,12.62
2012/11/02,12.05
2012/11/03,11.875
2012/12/01,10.69
2012/12/02,11.505
2012/12/03,11.71
2013/01/01,12.04
2013/01/02,12.31
2013/01/03,12.22
2013/02/01,12.055
2013/02/02,12.41
2013/02/03,11.91
2013/03/01,11.28
2013/03/02,10.69
2013/03/03,11.49
2013/04/01,11.63
2013/04/02,11.45
2013/04/03,11.49
2013/05/01,11.15
2013/05/02,10.88
2013/05/03,10.86
2013/06/01,10.48
2013/06/02,9.775
2013/06/03,8.495
2013/07/01,8.28
2013/07/02,8.14
2013/07/03,9.18
2013/08/01,9.56
2013/08/02,9.39
2013/08/03,9.065
2013/09/01,9.12
2013/09/02,9.185
2013/09/03,8.725
2013/10/01,9.03
2013/10/02,8.81
2013/10/03,8.55
2013/11/01,8.12
2013/11/02,8.12
2013/11/03,8.27
2013/12/01,8.16
2013/12/02,8.745
2013/12/03,8.21
2014/01/01,8.12
2014/01/02,7.94
2014/01/03,7.91
2014/02/01,7.955
2014/02/02,8.07
2014/02/03,8.0
2014/03/01,7.99
2014/03/02,7.845
2014/03/03,7.97
2014/04/01,8.01
2014/04/02,8.31
2014/04/03,9.19
2014/05/01,8.93
2014/05/02,8.93
2014/05/03,8.545
2014/06/01,8.41
2014/06/02,8.44
2014/06/03,8.695
2014/07/01,8.84
2014/07/02,9.06
2014/07/03,9.24
2014/08/01,9.975
2014/08/02,10.44
2014/08/03,10.56
2014/09/01,10.81
2014/09/02,10.98
2014/09/03,11.39
2014/10/01,12.24
2014/10/02,12.345
2014/10/03,12.43
2014/11/01,12.84
2014/11/02,12.23
2014/11/03,12.855
2014/12/01,13.18
2014/12/02,13.32
2014/12/03,11.27
