Date,SZ002093.Close
2012/01/01,71.48
2012/01/02,70.88
2012/01/03,69.44
2012/02/01,72.2
2012/02/02,76.88
2012/02/03,88.76
2012/03/01,89.12
2012/03/02,83.24
2012/03/03,76.64
2012/04/01,74.96
2012/04/02,78.62
2012/04/03,74.72
2012/05/01,75.08
2012/05/02,72.08
2012/05/03,71.24
2012/06/01,67.94
2012/06/02,69.56
2012/06/03,66.5
2012/07/01,61.76
2012/07/02,57.02
2012/07/03,55.76
2012/08/01,55.76
2012/08/02,55.04
2012/08/03,52.28
2012/09/01,55.22
2012/09/02,57.08
2012/09/03,56.3
2012/10/01,59.72
2012/10/02,57.68
2012/10/03,54.8
2012/11/01,53.6
2012/11/02,49.64
2012/11/03,46.52
2012/12/01,46.28
2012/12/02,48.5
2012/12/03,49.52
2013/01/01,52.04
2013/01/02,54.08
2013/01/03,52.52
2013/02/01,52.94
2013/02/02,53.72
2013/02/03,52.64
2013/03/01,53.9
2013/03/02,54.8
2013/03/03,56.72
2013/04/01,54.74
2013/04/02,55.64
2013/04/03,57.8
2013/05/01,61.88
2013/05/02,64.04
2013/05/03,73.28
2013/06/01,67.76
2013/06/02,67.7
2013/06/03,62.84
2013/07/01,62.54
2013/07/02,65.24
2013/07/03,67.34
2013/08/01,68.84
2013/08/02,71.0
2013/08/03,71.84
2013/09/01,68.6
2013/09/02,66.92
2013/09/03,69.86
2013/10/01,72.92
2013/10/02,71.78
2013/10/03,68.6
2013/11/01,63.5
2013/11/02,62.96
2013/11/03,65.96
2013/12/01,65.6
2013/12/02,63.14
2013/12/03,61.28
2014/01/01,60.68
2014/01/02,58.58
2014/01/03,61.58
2014/02/01,64.76
2014/02/02,66.8
2014/02/03,65.36
2014/03/01,67.28
2014/03/02,62.0
2014/03/03,62.48
2014/04/01,61.4
2014/04/02,62.78
2014/04/03,59.72
2014/05/01,55.52
2014/05/02,55.88
2014/05/03,57.74
2014/06/01,57.98
2014/06/02,59.78
2014/06/03,64.22
2014/07/01,73.28
2014/07/02,69.2
2014/07/03,69.08
2014/08/01,70.04
2014/08/02,73.4
2014/08/03,70.64
2014/09/01,74.0
2014/09/02,75.2
2014/09/03,78.44
2014/10/01,89.24
2014/10/02,86.12
2014/10/03,83.6
2014/11/01,85.34
2014/11/02,86.0
2014/11/03,85.7
2014/12/01,83.12
2014/12/02,81.32
2014/12/03,73.94
