Date,SZ002270.Close
2012/01/01,7.95
2012/01/02,8.12
2012/01/03,8.2
2012/02/01,9.11
2012/02/02,9.53
2012/02/03,9.73
2012/03/01,9.91
2012/03/02,11.31
2012/03/03,10.405
2012/04/01,9.6
2012/04/02,10.02
2012/04/03,9.68
2012/05/01,10.07
2012/05/02,9.475
2012/05/03,9.29
2012/06/01,9.01
2012/06/02,9.09
2012/06/03,8.55
2012/07/01,8.41
2012/07/02,7.73
2012/07/03,7.64
2012/08/01,7.77
2012/08/02,7.825
2012/08/03,7.76
2012/09/01,7.835
2012/09/02,8.09
2012/09/03,7.715
2012/10/01,8.15
2012/10/02,8.22
2012/10/03,8.025
2012/11/01,8.08
2012/11/02,7.64
2012/11/03,7.35
2012/12/01,7.335
2012/12/02,7.65
2012/12/03,7.82
2013/01/01,8.02
2013/01/02,8.2
2013/01/03,8.04
2013/02/01,8.16
2013/02/02,9.07
2013/02/03,8.89
2013/03/01,8.885
2013/03/02,8.445
2013/03/03,8.74
2013/04/01,8.18
2013/04/02,8.25
2013/04/03,8.09
2013/05/01,8.3
2013/05/02,8.645
2013/05/03,9.11
2013/06/01,8.77
2013/06/02,8.39
2013/06/03,7.49
2013/07/01,7.565
2013/07/02,7.89
2013/07/03,8.45
2013/08/01,8.93
2013/08/02,8.71
2013/08/03,8.735
2013/09/01,8.87
2013/09/02,8.84
2013/09/03,8.865
2013/10/01,8.95
2013/10/02,9.03
2013/10/03,9.23
2013/11/01,8.31
2013/11/02,8.36
2013/11/03,8.73
2013/12/01,8.94
2013/12/02,8.875
2013/12/03,9.03
2014/01/01,11.41
2014/01/02,12.17
2014/01/03,13.165
2014/02/01,13.275
2014/02/02,13.285
2014/02/03,11.985
2014/03/01,11.855
2014/03/02,11.595
2014/03/03,11.47
2014/04/01,11.15
2014/04/02,11.44
2014/04/03,10.75
2014/05/01,10.55
2014/05/02,10.77
2014/05/03,11.325
2014/06/01,11.605
2014/06/02,11.975
2014/06/03,11.615
2014/07/01,11.93
2014/07/02,11.78
2014/07/03,11.77
2014/08/01,12.06
2014/08/02,12.49
2014/08/03,12.57
2014/09/01,13.18
2014/09/02,14.93
2014/09/03,15.31
2014/10/01,15.88
2014/10/02,15.88
2014/10/03,15.88
2014/11/01,15.88
2014/11/02,15.88
2014/11/03,15.88
2014/12/01,15.88
2014/12/02,15.88
2014/12/03,15.88
