Date,SH600530.Close
2012/01/01,14.59
2012/01/02,15.16
2012/01/03,15.16
2012/02/01,15.735
2012/02/02,16.565
2012/02/03,18.58
2012/03/01,18.23
2012/03/02,18.04
2012/03/03,17.4
2012/04/01,17.36
2012/04/02,18.185
2012/04/03,18.08
2012/05/01,18.29
2012/05/02,17.95
2012/05/03,17.37
2012/06/01,16.91
2012/06/02,17.01
2012/06/03,16.33
2012/07/01,16.3
2012/07/02,16.075
2012/07/03,15.95
2012/08/01,15.73
2012/08/02,15.61
2012/08/03,15.93
2012/09/01,15.71
2012/09/02,16.065
2012/09/03,15.46
2012/10/01,16.16
2012/10/02,16.26
2012/10/03,16.33
2012/11/01,16.76
2012/11/02,16.26
2012/11/03,15.51
2012/12/01,14.85
2012/12/02,15.35
2012/12/03,15.82
2013/01/01,16.49
2013/01/02,16.93
2013/01/03,18.08
2013/02/01,18.3
2013/02/02,18.46
2013/02/03,18.11
2013/03/01,18.85
2013/03/02,17.78
2013/03/03,18.18
2013/04/01,18.78
2013/04/02,17.79
2013/04/03,17.77
2013/05/01,18.46
2013/05/02,19.365
2013/05/03,19.86
2013/06/01,19.35
2013/06/02,18.18
2013/06/03,16.34
2013/07/01,16.97
2013/07/02,17.45
2013/07/03,17.62
2013/08/01,18.06
2013/08/02,18.75
2013/08/03,19.815
2013/09/01,19.9
2013/09/02,20.68
2013/09/03,20.065
2013/10/01,19.75
2013/10/02,21.14
2013/10/03,19.56
2013/11/01,18.455
2013/11/02,18.435
2013/11/03,19.0
2013/12/01,19.88
2013/12/02,18.925
2013/12/03,18.39
2014/01/01,17.62
2014/01/02,17.91
2014/01/03,18.15
2014/02/01,18.73
2014/02/02,19.29
2014/02/03,20.015
2014/03/01,20.15
2014/03/02,19.03
2014/03/03,19.29
2014/04/01,19.5
2014/04/02,19.605
2014/04/03,18.405
2014/05/01,18.06
2014/05/02,18.0
2014/05/03,18.015
2014/06/01,18.02
2014/06/02,18.32
2014/06/03,18.505
2014/07/01,19.05
2014/07/02,19.375
2014/07/03,19.38
2014/08/01,19.97
2014/08/02,20.46
2014/08/03,20.9
2014/09/01,21.49
2014/09/02,23.2
2014/09/03,23.18
2014/10/01,24.58
2014/10/02,24.245
2014/10/03,23.47
2014/11/01,24.31
2014/11/02,24.57
2014/11/03,26.515
2014/12/01,28.05
2014/12/02,30.37
2014/12/03,27.685
