Date,SZ002680.Close
2012/06/01,32.975
2012/06/02,35.005
2012/06/03,35.555
2012/07/01,38.9
2012/07/02,33.54
2012/07/03,32.01
2012/08/01,33.935
2012/08/02,34.505
2012/08/03,33.66
2012/09/01,32.06
2012/09/02,31.905
2012/09/03,26.88
2012/10/01,27.19
2012/10/02,26.19
2012/10/03,25.03
2012/11/01,24.95
2012/11/02,26.04
2012/11/03,22.365
2012/12/01,20.41
2012/12/02,21.46
2012/12/03,27.2
2013/01/01,28.23
2013/01/02,29.98
2013/01/03,28.46
2013/02/01,27.25
2013/02/02,28.33
2013/02/03,27.285
2013/03/01,27.425
2013/03/02,29.2
2013/03/03,29.15
2013/04/01,23.65
2013/04/02,22.82
2013/04/03,22.42
2013/05/01,21.7
2013/05/02,23.455
2013/05/03,23.93
2013/06/01,22.02
2013/06/02,22.27
2013/06/03,17.995
2013/07/01,18.26
2013/07/02,18.89
2013/07/03,18.105
2013/08/01,20.1
2013/08/02,20.13
2013/08/03,19.5
2013/09/01,20.95
2013/09/02,20.105
2013/09/03,21.87
2013/10/01,22.44
2013/10/02,21.48
2013/10/03,21.77
2013/11/01,23.06
2013/11/02,25.23
2013/11/03,25.54
2013/12/01,26.82
2013/12/02,26.18
2013/12/03,26.23
2014/01/01,25.47
2014/01/02,23.52
2014/01/03,23.785
2014/02/01,24.65
2014/02/02,25.685
2014/02/03,22.945
2014/03/01,22.45
2014/03/02,20.985
2014/03/03,21.53
2014/04/01,20.73
2014/04/02,21.275
2014/04/03,20.555
2014/05/01,21.6
2014/05/02,22.88
2014/05/03,23.83
2014/06/01,23.47
2014/06/02,22.055
2014/06/03,22.48
2014/07/01,22.69
2014/07/02,22.93
2014/07/03,22.54
2014/08/01,24.545
2014/08/02,24.605
2014/08/03,24.23
2014/09/01,25.66
2014/09/02,29.0
2014/09/03,29.61
2014/10/01,32.2
2014/10/02,31.325
2014/10/03,34.29
2014/11/01,34.51
2014/11/02,31.37
2014/11/03,32.2
2014/12/01,31.505
2014/12/02,31.38
2014/12/03,31.58
