Date,SH600649.Close
2012/01/01,8.64
2012/01/02,8.91
2012/01/03,8.855
2012/02/01,8.89
2012/02/02,9.09
2012/02/03,9.32
2012/03/01,9.47
2012/03/02,9.2
2012/03/03,8.89
2012/04/01,9.07
2012/04/02,9.705
2012/04/03,10.35
2012/05/01,10.57
2012/05/02,10.265
2012/05/03,10.49
2012/06/01,10.435
2012/06/02,10.585
2012/06/03,10.225
2012/07/01,10.15
2012/07/02,9.755
2012/07/03,9.6
2012/08/01,9.83
2012/08/02,9.64
2012/08/03,9.44
2012/09/01,9.41
2012/09/02,9.465
2012/09/03,8.89
2012/10/01,9.17
2012/10/02,9.19
2012/10/03,9.205
2012/11/01,9.11
2012/11/02,8.97
2012/11/03,8.92
2012/12/01,9.115
2012/12/02,9.545
2012/12/03,9.78
2013/01/01,10.0
2013/01/02,10.075
2013/01/03,10.16
2013/02/01,10.815
2013/02/02,11.03
2013/02/03,11.03
2013/03/01,11.03
2013/03/02,11.03
2013/03/03,11.03
2013/04/01,11.03
2013/04/02,11.08
2013/04/03,10.93
2013/05/01,11.01
2013/05/02,10.99
2013/05/03,11.92
2013/06/01,13.14
2013/06/02,12.815
2013/06/03,12.335
2013/07/01,12.405
2013/07/02,12.74
2013/07/03,12.53
2013/08/01,12.3
2013/08/02,12.17
2013/08/03,12.6
2013/09/01,13.09
2013/09/02,13.415
2013/09/03,14.4
2013/10/01,14.99
2013/10/02,16.51
2013/10/03,15.36
2013/11/01,14.855
2013/11/02,15.77
2013/11/03,16.61
2013/12/01,16.9
2013/12/02,16.05
2013/12/03,14.77
2014/01/01,13.42
2014/01/02,13.555
2014/01/03,13.765
2014/02/01,14.195
2014/02/02,14.485
2014/02/03,12.835
2014/03/01,13.17
2014/03/02,12.72
2014/03/03,12.93
2014/04/01,13.14
2014/04/02,12.94
2014/04/03,12.185
2014/05/01,11.98
2014/05/02,12.03
2014/05/03,12.165
2014/06/01,11.89
2014/06/02,11.865
2014/06/03,11.375
2014/07/01,11.52
2014/07/02,11.87
2014/07/03,12.58
2014/08/01,12.8
2014/08/02,12.75
2014/08/03,12.46
2014/09/01,12.82
2014/09/02,12.81
2014/09/03,13.08
2014/10/01,13.42
2014/10/02,13.145
2014/10/03,13.06
2014/11/01,13.3
2014/11/02,13.3
2014/11/03,13.3
2014/12/01,13.3
2014/12/02,13.3
2014/12/03,13.3
