Date,SH600801.Close
2012/01/01,33.36
2012/01/02,37.54
2012/01/03,39.375
2012/02/01,38.35
2012/02/02,39.485
2012/02/03,42.22
2012/03/01,42.38
2012/03/02,40.17
2012/03/03,37.775
2012/04/01,38.3
2012/04/02,41.08
2012/04/03,42.85
2012/05/01,39.96
2012/05/02,37.96
2012/05/03,40.85
2012/06/01,39.78
2012/06/02,39.105
2012/06/03,34.265
2012/07/01,32.6
2012/07/02,32.37
2012/07/03,30.71
2012/08/01,33.11
2012/08/02,30.68
2012/08/03,28.26
2012/09/01,27.99
2012/09/02,30.195
2012/09/03,30.145
2012/10/01,32.73
2012/10/02,32.63
2012/10/03,33.96
2012/11/01,34.58
2012/11/02,30.37
2012/11/03,30.925
2012/12/01,35.8
2012/12/02,37.83
2012/12/03,40.48
2013/01/01,40.53
2013/01/02,39.415
2013/01/03,43.39
2013/02/01,47.24
2013/02/02,43.91
2013/02/03,41.04
2013/03/01,39.805
2013/03/02,37.57
2013/03/03,37.6
2013/04/01,40.115
2013/04/02,42.09
2013/04/03,40.4
2013/05/01,38.38
2013/05/02,37.62
2013/05/03,38.04
2013/06/01,37.67
2013/06/02,33.12
2013/06/03,28.965
2013/07/01,28.91
2013/07/02,31.41
2013/07/03,30.875
2013/08/01,33.46
2013/08/02,37.1
2013/08/03,35.895
2013/09/01,35.7
2013/09/02,35.905
2013/09/03,34.14
2013/10/01,34.61
2013/10/02,34.875
2013/10/03,33.83
2013/11/01,33.02
2013/11/02,33.03
2013/11/03,33.25
2013/12/01,36.92
2013/12/02,34.035
2013/12/03,33.51
2014/01/01,29.64
2014/01/02,29.105
2014/01/03,30.785
2014/02/01,31.435
2014/02/02,31.67
2014/02/03,28.74
2014/03/01,28.665
2014/03/02,28.52
2014/03/03,29.67
2014/04/01,32.47
2014/04/02,33.55
2014/04/03,32.385
2014/05/01,32.06
2014/05/02,31.64
2014/05/03,31.565
2014/06/01,31.055
2014/06/02,31.515
2014/06/03,30.37
2014/07/01,31.03
2014/07/02,31.37
2014/07/03,32.84
2014/08/01,33.385
2014/08/02,33.775
2014/08/03,32.59
2014/09/01,33.72
2014/09/02,33.92
2014/09/03,33.76
2014/10/01,34.72
2014/10/02,34.635
2014/10/03,35.34
2014/11/01,37.565
2014/11/02,36.38
2014/11/03,37.27
2014/12/01,40.04
2014/12/02,42.62
2014/12/03,45.95
