Date,SH600600.Close
2012/01/01,39.53
2012/01/02,40.01
2012/01/03,40.07
2012/02/01,39.465
2012/02/02,40.7
2012/02/03,41.4
2012/03/01,42.13
2012/03/02,43.26
2012/03/03,42.21
2012/04/01,41.775
2012/04/02,42.885
2012/04/03,42.4
2012/05/01,44.73
2012/05/02,45.375
2012/05/03,45.92
2012/06/01,47.115
2012/06/02,48.935
2012/06/03,46.435
2012/07/01,47.96
2012/07/02,46.595
2012/07/03,44.71
2012/08/01,42.865
2012/08/02,42.245
2012/08/03,40.97
2012/09/01,41.595
2012/09/02,40.88
2012/09/03,39.86
2012/10/01,40.8
2012/10/02,40.95
2012/10/03,39.355
2012/11/01,39.4
2012/11/02,38.31
2012/11/03,37.78
2012/12/01,37.97
2012/12/02,39.76
2012/12/03,40.86
2013/01/01,41.56
2013/01/02,41.82
2013/01/03,41.58
2013/02/01,42.235
2013/02/02,44.48
2013/02/03,43.79
2013/03/01,45.81
2013/03/02,44.59
2013/03/03,44.75
2013/04/01,46.41
2013/04/02,46.61
2013/04/03,46.87
2013/05/01,46.35
2013/05/02,45.92
2013/05/03,48.03
2013/06/01,47.97
2013/06/02,47.01
2013/06/03,45.38
2013/07/01,48.525
2013/07/02,49.17
2013/07/03,51.155
2013/08/01,52.97
2013/08/02,52.77
2013/08/03,50.32
2013/09/01,51.72
2013/09/02,51.34
2013/09/03,52.325
2013/10/01,52.66
2013/10/02,58.04
2013/10/03,57.61
2013/11/01,54.325
2013/11/02,54.85
2013/11/03,56.26
2013/12/01,57.25
2013/12/02,56.07
2013/12/03,58.64
2014/01/01,57.6
2014/01/02,54.665
2014/01/03,52.9
2014/02/01,52.56
2014/02/02,51.89
2014/02/03,49.925
2014/03/01,50.695
2014/03/02,49.435
2014/03/03,48.31
2014/04/01,48.39
2014/04/02,50.515
2014/04/03,49.755
2014/05/01,49.58
2014/05/02,50.77
2014/05/03,53.165
2014/06/01,51.815
2014/06/02,50.89
2014/06/03,49.935
2014/07/01,49.63
2014/07/02,49.64
2014/07/03,51.03
2014/08/01,52.605
2014/08/02,50.555
2014/08/03,49.96
2014/09/01,50.85
2014/09/02,49.91
2014/09/03,49.42
2014/10/01,49.93
2014/10/02,49.22
2014/10/03,48.74
2014/11/01,48.43
2014/11/02,49.27
2014/11/03,49.59
2014/12/01,52.405
2014/12/02,52.4
2014/12/03,51.165
