Date,SH600529.Close
2012/01/01,41.0
2012/01/02,38.96
2012/01/03,39.045
2012/02/01,39.78
2012/02/02,40.695
2012/02/03,42.53
2012/03/01,42.26
2012/03/02,41.55
2012/03/03,39.995
2012/04/01,37.11
2012/04/02,38.04
2012/04/03,37.63
2012/05/01,39.95
2012/05/02,38.26
2012/05/03,37.94
2012/06/01,36.97
2012/06/02,36.785
2012/06/03,35.095
2012/07/01,34.84
2012/07/02,32.885
2012/07/03,32.6
2012/08/01,33.725
2012/08/02,33.21
2012/08/03,32.36
2012/09/01,32.02
2012/09/02,32.87
2012/09/03,32.125
2012/10/01,33.04
2012/10/02,33.11
2012/10/03,32.36
2012/11/01,31.92
2012/11/02,30.42
2012/11/03,29.265
2012/12/01,29.4
2012/12/02,30.29
2012/12/03,31.58
2013/01/01,32.7
2013/01/02,33.265
2013/01/03,32.84
2013/02/01,33.655
2013/02/02,36.68
2013/02/03,36.355
2013/03/01,35.98
2013/03/02,35.15
2013/03/03,34.23
2013/04/01,33.075
2013/04/02,32.56
2013/04/03,32.56
2013/05/01,34.81
2013/05/02,35.29
2013/05/03,35.97
2013/06/01,35.22
2013/06/02,34.18
2013/06/03,31.39
2013/07/01,31.935
2013/07/02,32.56
2013/07/03,32.055
2013/08/01,33.31
2013/08/02,34.16
2013/08/03,34.35
2013/09/01,34.44
2013/09/02,34.74
2013/09/03,34.095
2013/10/01,34.57
2013/10/02,35.13
2013/10/03,34.61
2013/11/01,34.775
2013/11/02,34.795
2013/11/03,36.41
2013/12/01,37.53
2013/12/02,37.55
2013/12/03,36.82
2014/01/01,36.17
2014/01/02,36.955
2014/01/03,38.21
2014/02/01,39.2
2014/02/02,39.2
2014/02/03,39.28
2014/03/01,38.755
2014/03/02,38.395
2014/03/03,39.37
2014/04/01,39.98
2014/04/02,40.34
2014/04/03,40.08
2014/05/01,41.41
2014/05/02,41.0
2014/05/03,40.865
2014/06/01,40.41
2014/06/02,39.88
2014/06/03,40.375
2014/07/01,41.035
2014/07/02,42.855
2014/07/03,43.72
2014/08/01,44.065
2014/08/02,47.075
2014/08/03,47.19
2014/09/01,48.89
2014/09/02,49.0
2014/09/03,50.9
2014/10/01,50.53
2014/10/02,50.205
2014/10/03,48.38
2014/11/01,48.945
2014/11/02,47.72
2014/11/03,48.385
2014/12/01,48.16
2014/12/02,48.11
2014/12/03,45.305
