Date,SH600483.Close
2012/01/01,9.8
2012/01/02,11.05
2012/01/03,11.545
2012/02/01,12.035
2012/02/02,11.9
2012/02/03,12.02
2012/03/01,12.25
2012/03/02,11.68
2012/03/03,11.08
2012/04/01,11.055
2012/04/02,11.39
2012/04/03,11.62
2012/05/01,13.08
2012/05/02,13.16
2012/05/03,11.57
2012/06/01,10.775
2012/06/02,10.85
2012/06/03,10.11
2012/07/01,9.75
2012/07/02,9.68
2012/07/03,9.57
2012/08/01,9.43
2012/08/02,9.3
2012/08/03,8.98
2012/09/01,9.045
2012/09/02,11.09
2012/09/03,10.76
2012/10/01,11.37
2012/10/02,11.87
2012/10/03,11.98
2012/11/01,11.82
2012/11/02,12.5
2012/11/03,11.675
2012/12/01,10.845
2012/12/02,10.76
2012/12/03,10.97
2013/01/01,10.94
2013/01/02,11.445
2013/01/03,10.9
2013/02/01,10.95
2013/02/02,11.42
2013/02/03,11.235
2013/03/01,11.785
2013/03/02,11.215
2013/03/03,11.3
2013/04/01,10.78
2013/04/02,10.49
2013/04/03,10.33
2013/05/01,10.25
2013/05/02,10.38
2013/05/03,10.7
2013/06/01,10.52
2013/06/02,10.54
2013/06/03,10.23
2013/07/01,9.685
2013/07/02,9.46
2013/07/03,9.175
2013/08/01,9.07
2013/08/02,9.07
2013/08/03,9.07
2013/09/01,9.07
2013/09/02,9.07
2013/09/03,9.07
2013/10/01,9.07
2013/10/02,9.07
2013/10/03,9.07
2013/11/01,13.405
2013/11/02,15.25
2013/11/03,14.43
2013/12/01,13.6
2013/12/02,13.305
2013/12/03,12.72
2014/01/01,12.9
2014/01/02,11.865
2014/01/03,12.43
2014/02/01,12.69
2014/02/02,13.44
2014/02/03,12.99
2014/03/01,13.28
2014/03/02,12.62
2014/03/03,13.6
2014/04/01,13.87
2014/04/02,14.13
2014/04/03,13.06
2014/05/01,12.54
2014/05/02,12.83
2014/05/03,12.86
2014/06/01,12.51
2014/06/02,12.43
2014/06/03,12.36
2014/07/01,12.58
2014/07/02,13.015
2014/07/03,13.46
2014/08/01,13.44
2014/08/02,13.8
2014/08/03,13.71
2014/09/01,14.27
2014/09/02,15.44
2014/09/03,15.4
2014/10/01,16.01
2014/10/02,16.25
2014/10/03,16.16
2014/11/01,19.405
2014/11/02,19.38
2014/11/03,20.335
2014/12/01,19.45
2014/12/02,19.29
2014/12/03,18.165
