Date,SH600683.Close
2012/01/01,11.53
2012/01/02,11.77
2012/01/03,11.845
2012/02/01,13.095
2012/02/02,13.14
2012/02/03,14.0
2012/03/01,15.46
2012/03/02,14.58
2012/03/03,13.71
2012/04/01,13.475
2012/04/02,14.24
2012/04/03,16.19
2012/05/01,16.92
2012/05/02,15.7
2012/05/03,15.49
2012/06/01,13.625
2012/06/02,13.545
2012/06/03,12.435
2012/07/01,12.16
2012/07/02,11.155
2012/07/03,10.78
2012/08/01,10.545
2012/08/02,10.31
2012/08/03,10.15
2012/09/01,10.235
2012/09/02,10.61
2012/09/03,9.98
2012/10/01,10.3
2012/10/02,10.22
2012/10/03,10.185
2012/11/01,10.32
2012/11/02,9.92
2012/11/03,9.29
2012/12/01,9.15
2012/12/02,10.7
2012/12/03,12.01
2013/01/01,12.49
2013/01/02,13.32
2013/01/03,16.12
2013/02/01,15.26
2013/02/02,14.78
2013/02/03,14.86
2013/03/01,13.17
2013/03/02,12.535
2013/03/03,12.92
2013/04/01,13.47
2013/04/02,13.27
2013/04/03,12.92
2013/05/01,13.17
2013/05/02,13.67
2013/05/03,15.24
2013/06/01,14.73
2013/06/02,13.27
2013/06/03,11.76
2013/07/01,12.245
2013/07/02,12.83
2013/07/03,11.87
2013/08/01,12.38
2013/08/02,12.45
2013/08/03,13.08
2013/09/01,13.76
2013/09/02,13.57
2013/09/03,13.23
2013/10/01,13.41
2013/10/02,14.275
2013/10/03,13.08
2013/11/01,12.59
2013/11/02,12.29
2013/11/03,12.45
2013/12/01,11.87
2013/12/02,11.77
2013/12/03,11.29
2014/01/01,10.69
2014/01/02,10.49
2014/01/03,11.14
2014/02/01,11.13
2014/02/02,11.605
2014/02/03,10.55
2014/03/01,10.725
2014/03/02,11.09
2014/03/03,12.4
2014/04/01,14.34
2014/04/02,13.535
2014/04/03,12.325
2014/05/01,11.82
2014/05/02,11.47
2014/05/03,11.735
2014/06/01,12.06
2014/06/02,13.08
2014/06/03,12.64
2014/07/01,12.915
2014/07/02,12.58
2014/07/03,13.11
2014/08/01,13.525
2014/08/02,13.735
2014/08/03,13.66
2014/09/01,14.14
2014/09/02,14.82
2014/09/03,15.45
2014/10/01,15.8
2014/10/02,16.7
2014/10/03,16.38
2014/11/01,16.52
2014/11/02,15.855
2014/11/03,18.025
2014/12/01,18.69
2014/12/02,19.94
2014/12/03,18.64
