Date,SZ002224.Close
2012/01/01,15.55
2012/01/02,16.775
2012/01/03,16.545
2012/02/01,17.11
2012/02/02,19.16
2012/02/03,19.4
2012/03/01,20.15
2012/03/02,19.1
2012/03/03,18.65
2012/04/01,18.995
2012/04/02,19.41
2012/04/03,18.66
2012/05/01,19.22
2012/05/02,19.235
2012/05/03,18.94
2012/06/01,19.26
2012/06/02,19.92
2012/06/03,18.94
2012/07/01,18.08
2012/07/02,17.735
2012/07/03,17.52
2012/08/01,17.585
2012/08/02,17.325
2012/08/03,17.43
2012/09/01,17.72
2012/09/02,17.855
2012/09/03,16.98
2012/10/01,17.6
2012/10/02,19.01
2012/10/03,18.48
2012/11/01,18.17
2012/11/02,17.5
2012/11/03,17.01
2012/12/01,16.84
2012/12/02,17.485
2012/12/03,18.23
2013/01/01,18.79
2013/01/02,19.19
2013/01/03,19.7
2013/02/01,21.515
2013/02/02,21.32
2013/02/03,22.355
2013/03/01,23.77
2013/03/02,22.315
2013/03/03,23.93
2013/04/01,23.43
2013/04/02,23.11
2013/04/03,25.66
2013/05/01,26.05
2013/05/02,32.045
2013/05/03,32.55
2013/06/01,32.36
2013/06/02,32.6
2013/06/03,31.2
2013/07/01,31.87
2013/07/02,33.89
2013/07/03,36.45
2013/08/01,37.71
2013/08/02,36.76
2013/08/03,36.74
2013/09/01,36.46
2013/09/02,36.24
2013/09/03,38.225
2013/10/01,38.76
2013/10/02,39.41
2013/10/03,38.37
2013/11/01,36.205
2013/11/02,36.98
2013/11/03,38.63
2013/12/01,38.54
2013/12/02,38.34
2013/12/03,36.88
2014/01/01,40.93
2014/01/02,40.95
2014/01/03,41.175
2014/02/01,42.08
2014/02/02,41.435
2014/02/03,42.13
2014/03/01,40.335
2014/03/02,38.21
2014/03/03,38.96
2014/04/01,38.21
2014/04/02,39.505
2014/04/03,39.75
2014/05/01,36.14
2014/05/02,36.33
2014/05/03,36.605
2014/06/01,35.81
2014/06/02,34.84
2014/06/03,36.885
2014/07/01,37.92
2014/07/02,37.435
2014/07/03,37.04
2014/08/01,38.695
2014/08/02,44.075
2014/08/03,43.98
2014/09/01,47.09
2014/09/02,51.3
2014/09/03,54.8
2014/10/01,60.37
2014/10/02,57.88
2014/10/03,57.13
2014/11/01,61.155
2014/11/02,58.685
2014/11/03,59.37
2014/12/01,63.71
2014/12/02,63.42
2014/12/03,58.04
