Date,SH600305.Close
2012/01/01,13.44
2012/01/02,13.98
2012/01/03,13.95
2012/02/01,14.295
2012/02/02,14.83
2012/02/03,15.24
2012/03/01,15.37
2012/03/02,16.0
2012/03/03,15.625
2012/04/01,15.26
2012/04/02,15.97
2012/04/03,15.94
2012/05/01,16.54
2012/05/02,17.24
2012/05/03,17.04
2012/06/01,16.23
2012/06/02,17.055
2012/06/03,18.545
2012/07/01,21.16
2012/07/02,22.15
2012/07/03,21.8
2012/08/01,22.59
2012/08/02,22.48
2012/08/03,21.83
2012/09/01,22.105
2012/09/02,22.915
2012/09/03,21.56
2012/10/01,22.22
2012/10/02,22.54
2012/10/03,22.015
2012/11/01,22.29
2012/11/02,21.28
2012/11/03,18.785
2012/12/01,17.765
2012/12/02,20.575
2012/12/03,21.68
2013/01/01,22.17
2013/01/02,22.38
2013/01/03,26.51
2013/02/01,27.185
2013/02/02,29.86
2013/02/03,32.485
2013/03/01,34.58
2013/03/02,32.845
2013/03/03,34.31
2013/04/01,35.015
2013/04/02,33.17
2013/04/03,35.16
2013/05/01,35.17
2013/05/02,35.805
2013/05/03,40.26
2013/06/01,38.29
2013/06/02,36.535
2013/06/03,34.09
2013/07/01,36.505
2013/07/02,39.59
2013/07/03,37.845
2013/08/01,39.07
2013/08/02,38.16
2013/08/03,39.7
2013/09/01,39.32
2013/09/02,38.5
2013/09/03,38.65
2013/10/01,41.67
2013/10/02,46.845
2013/10/03,44.34
2013/11/01,41.575
2013/11/02,41.255
2013/11/03,44.86
2013/12/01,45.01
2013/12/02,43.325
2013/12/03,41.32
2014/01/01,45.12
2014/01/02,48.16
2014/01/03,52.84
2014/02/01,54.855
2014/02/02,52.125
2014/02/03,48.755
2014/03/01,47.98
2014/03/02,45.82
2014/03/03,44.6
2014/04/01,44.34
2014/04/02,45.9
2014/04/03,42.43
2014/05/01,40.34
2014/05/02,38.7
2014/05/03,39.415
2014/06/01,38.84
2014/06/02,39.62
2014/06/03,39.84
2014/07/01,40.39
2014/07/02,41.415
2014/07/03,40.93
2014/08/01,42.86
2014/08/02,46.33
2014/08/03,44.63
2014/09/01,45.67
2014/09/02,44.94
2014/09/03,44.31
2014/10/01,45.22
2014/10/02,44.87
2014/10/03,43.87
2014/11/01,43.82
2014/11/02,42.81
2014/11/03,44.795
2014/12/01,44.705
2014/12/02,45.95
2014/12/03,47.07
