Date,SH600667.Close
2012/01/01,6.57
2012/01/02,6.535
2012/01/03,6.54
2012/02/01,6.85
2012/02/02,7.185
2012/02/03,7.53
2012/03/01,7.89
2012/03/02,8.78
2012/03/03,7.995
2012/04/01,7.4
2012/04/02,7.865
2012/04/03,7.83
2012/05/01,7.95
2012/05/02,7.71
2012/05/03,7.54
2012/06/01,7.07
2012/06/02,6.96
2012/06/03,6.575
2012/07/01,6.5
2012/07/02,6.46
2012/07/03,6.34
2012/08/01,6.305
2012/08/02,6.75
2012/08/03,7.39
2012/09/01,7.37
2012/09/02,7.53
2012/09/03,7.015
2012/10/01,7.95
2012/10/02,8.93
2012/10/03,8.43
2012/11/01,8.43
2012/11/02,7.79
2012/11/03,9.795
2012/12/01,10.785
2012/12/02,10.36
2012/12/03,10.43
2013/01/01,10.65
2013/01/02,10.36
2013/01/03,10.65
2013/02/01,11.175
2013/02/02,11.69
2013/02/03,11.01
2013/03/01,10.495
2013/03/02,10.085
2013/03/03,10.3
2013/04/01,9.175
2013/04/02,8.93
2013/04/03,8.93
2013/05/01,8.96
2013/05/02,9.03
2013/05/03,9.94
2013/06/01,9.68
2013/06/02,8.75
2013/06/03,7.42
2013/07/01,7.27
2013/07/02,7.5
2013/07/03,7.21
2013/08/01,7.57
2013/08/02,7.79
2013/08/03,8.995
2013/09/01,9.32
2013/09/02,9.5
2013/09/03,9.515
2013/10/01,9.52
2013/10/02,9.27
2013/10/03,8.44
2013/11/01,8.165
2013/11/02,8.445
2013/11/03,9.16
2013/12/01,9.52
2013/12/02,9.4
2013/12/03,9.52
2014/01/01,10.39
2014/01/02,10.295
2014/01/03,11.855
2014/02/01,12.7
2014/02/02,14.165
2014/02/03,13.495
2014/03/01,14.265
2014/03/02,12.635
2014/03/03,11.95
2014/04/01,11.34
2014/04/02,11.82
2014/04/03,11.53
2014/05/01,12.28
2014/05/02,11.95
2014/05/03,12.425
2014/06/01,12.49
2014/06/02,13.075
2014/06/03,13.515
2014/07/01,13.155
2014/07/02,11.97
2014/07/03,11.66
2014/08/01,12.605
2014/08/02,13.595
2014/08/03,13.38
2014/09/01,13.97
2014/09/02,15.2
2014/09/03,15.66
2014/10/01,17.06
2014/10/02,16.11
2014/10/03,15.04
2014/11/01,14.975
2014/11/02,14.2
2014/11/03,14.88
2014/12/01,15.14
2014/12/02,17.09
2014/12/03,15.25
