Date,SH600385.Close
2012/01/01,8.85
2012/01/02,9.22
2012/01/03,9.84
2012/02/01,10.31
2012/02/02,11.06
2012/02/03,11.29
2012/03/01,11.12
2012/03/02,11.12
2012/03/03,10.745
2012/04/01,9.9
2012/04/02,10.66
2012/04/03,10.05
2012/05/01,8.75
2012/05/02,8.75
2012/05/03,8.46
2012/06/01,10.005
2012/06/02,14.04
2012/06/03,13.995
2012/07/01,11.09
2012/07/02,11.115
2012/07/03,11.29
2012/08/01,10.36
2012/08/02,10.27
2012/08/03,11.96
2012/09/01,12.17
2012/09/02,11.745
2012/09/03,11.445
2012/10/01,11.6
2012/10/02,12.06
2012/10/03,12.23
2012/11/01,12.28
2012/11/02,11.77
2012/11/03,11.19
2012/12/01,10.78
2012/12/02,12.04
2012/12/03,11.99
2013/01/01,11.77
2013/01/02,11.93
2013/01/03,11.94
2013/02/01,12.16
2013/02/02,13.05
2013/02/03,12.655
2013/03/01,14.31
2013/03/02,14.31
2013/03/03,14.31
2013/04/01,17.725
2013/04/02,18.78
2013/04/03,20.59
2013/05/01,20.59
2013/05/02,20.59
2013/05/03,20.59
2013/06/01,20.59
2013/06/02,20.59
2013/06/03,20.59
2013/07/01,20.59
2013/07/02,20.59
2013/07/03,20.59
2013/08/01,20.59
2013/08/02,20.59
2013/08/03,20.59
2013/09/01,20.59
2013/09/02,20.59
2013/09/03,20.59
2013/10/01,20.59
2013/10/02,20.59
2013/10/03,20.59
2013/11/01,20.59
2013/11/02,20.59
2013/11/03,20.59
2013/12/01,20.59
2013/12/02,20.59
2013/12/03,20.59
2014/01/01,20.59
2014/01/02,20.59
2014/01/03,20.59
2014/02/01,20.59
2014/02/02,20.59
2014/02/03,20.59
2014/03/01,20.59
2014/03/02,20.59
2014/03/03,20.59
2014/04/01,20.59
2014/04/02,20.59
2014/04/03,20.59
2014/05/01,20.59
2014/05/02,20.59
2014/05/03,20.59
2014/06/01,20.59
2014/06/02,20.59
2014/06/03,20.59
2014/07/01,20.59
2014/07/02,20.59
2014/07/03,20.59
2014/08/01,28.35
2014/08/02,33.795
2014/08/03,33.69
2014/09/01,32.46
2014/09/02,34.92
2014/09/03,34.2
2014/10/01,36.3
2014/10/02,35.03
2014/10/03,34.41
2014/11/01,35.345
2014/11/02,33.675
2014/11/03,33.88
2014/12/01,32.845
2014/12/02,32.02
2014/12/03,28.94
