Date,SH601908.Close
2012/01/01,20.53
2012/01/02,21.885
2012/01/03,21.325
2012/02/01,22.13
2012/02/02,23.375
2012/02/03,24.75
2012/03/01,24.69
2012/03/02,26.77
2012/03/03,24.965
2012/04/01,23.745
2012/04/02,22.955
2012/04/03,22.27
2012/05/01,20.42
2012/05/02,20.515
2012/05/03,19.8
2012/06/01,19.49
2012/06/02,17.36
2012/06/03,16.12
2012/07/01,15.34
2012/07/02,14.37
2012/07/03,14.16
2012/08/01,15.14
2012/08/02,14.98
2012/08/03,13.74
2012/09/01,13.7
2012/09/02,14.11
2012/09/03,13.31
2012/10/01,13.66
2012/10/02,13.24
2012/10/03,13.18
2012/11/01,13.34
2012/11/02,12.22
2012/11/03,11.7
2012/12/01,11.15
2012/12/02,12.0
2012/12/03,12.44
2013/01/01,13.02
2013/01/02,13.71
2013/01/03,12.88
2013/02/01,13.02
2013/02/02,14.0
2013/02/03,14.05
2013/03/01,15.14
2013/03/02,14.15
2013/03/03,14.92
2013/04/01,14.55
2013/04/02,13.48
2013/04/03,13.84
2013/05/01,14.5
2013/05/02,14.71
2013/05/03,16.6
2013/06/01,15.78
2013/06/02,15.08
2013/06/03,12.47
2013/07/01,12.88
2013/07/02,13.22
2013/07/03,13.9
2013/08/01,14.24
2013/08/02,14.16
2013/08/03,13.87
2013/09/01,14.54
2013/09/02,14.58
2013/09/03,14.75
2013/10/01,15.3
2013/10/02,14.83
2013/10/03,16.76
2013/11/01,17.65
2013/11/02,19.74
2013/11/03,19.56
2013/12/01,18.04
2013/12/02,17.59
2013/12/03,16.64
2014/01/01,16.9
2014/01/02,15.75
2014/01/03,17.12
2014/02/01,17.87
2014/02/02,18.34
2014/02/03,17.79
2014/03/01,18.67
2014/03/02,18.48
2014/03/03,17.82
2014/04/01,16.7
2014/04/02,16.4
2014/04/03,16.76
2014/05/01,15.7
2014/05/02,15.8
2014/05/03,15.51
2014/06/01,15.31
2014/06/02,14.58
2014/06/03,14.21
2014/07/01,14.81
2014/07/02,15.1
2014/07/03,15.02
2014/08/01,15.61
2014/08/02,16.52
2014/08/03,16.68
2014/09/01,18.62
2014/09/02,19.7
2014/09/03,21.44
2014/10/01,21.7
2014/10/02,20.71
2014/10/03,22.32
2014/11/01,24.82
2014/11/02,25.62
2014/11/03,26.74
2014/12/01,25.59
2014/12/02,24.06
2014/12/03,22.92
