Date,SZ002232.Close
2012/01/01,22.46
2012/01/02,22.395
2012/01/03,22.52
2012/02/01,23.46
2012/02/02,24.695
2012/02/03,25.71
2012/03/01,26.78
2012/03/02,26.9
2012/03/03,26.515
2012/04/01,28.56
2012/04/02,30.22
2012/04/03,30.9
2012/05/01,27.81
2012/05/02,25.71
2012/05/03,24.94
2012/06/01,23.795
2012/06/02,24.105
2012/06/03,22.99
2012/07/01,21.82
2012/07/02,20.015
2012/07/03,19.88
2012/08/01,20.72
2012/08/02,20.385
2012/08/03,20.11
2012/09/01,21.85
2012/09/02,21.915
2012/09/03,20.0
2012/10/01,20.43
2012/10/02,20.43
2012/10/03,20.08
2012/11/01,19.98
2012/11/02,19.47
2012/11/03,17.755
2012/12/01,16.13
2012/12/02,17.145
2012/12/03,18.18
2013/01/01,19.08
2013/01/02,21.285
2013/01/03,20.63
2013/02/01,20.35
2013/02/02,20.91
2013/02/03,20.87
2013/03/01,20.77
2013/03/02,19.285
2013/03/03,19.59
2013/04/01,18.39
2013/04/02,18.11
2013/04/03,17.63
2013/05/01,19.4
2013/05/02,19.93
2013/05/03,22.27
2013/06/01,20.69
2013/06/02,19.47
2013/06/03,17.825
2013/07/01,17.745
2013/07/02,20.56
2013/07/03,21.5
2013/08/01,23.27
2013/08/02,23.24
2013/08/03,22.865
2013/09/01,21.47
2013/09/02,21.015
2013/09/03,21.58
2013/10/01,22.37
2013/10/02,22.72
2013/10/03,20.79
2013/11/01,19.1
2013/11/02,19.29
2013/11/03,20.27
2013/12/01,20.47
2013/12/02,20.675
2013/12/03,21.72
2014/01/01,26.42
2014/01/02,25.185
2014/01/03,26.73
2014/02/01,31.175
2014/02/02,33.505
2014/02/03,29.26
2014/03/01,30.205
2014/03/02,27.165
2014/03/03,26.88
2014/04/01,25.81
2014/04/02,27.66
2014/04/03,24.41
2014/05/01,23.88
2014/05/02,24.98
2014/05/03,25.885
2014/06/01,26.93
2014/06/02,27.815
2014/06/03,29.62
2014/07/01,30.15
2014/07/02,28.96
2014/07/03,28.52
2014/08/01,29.825
2014/08/02,30.325
2014/08/03,30.33
2014/09/01,32.65
2014/09/02,33.93
2014/09/03,36.22
2014/10/01,38.41
2014/10/02,36.3
2014/10/03,37.67
2014/11/01,37.555
2014/11/02,34.08
2014/11/03,35.365
2014/12/01,33.84
2014/12/02,33.51
2014/12/03,31.505
