Date,SZ300085.Close
2012/01/01,18.0
2012/01/02,17.68
2012/01/03,17.56
2012/02/01,18.31
2012/02/02,19.53
2012/02/03,20.7
2012/03/01,20.62
2012/03/02,19.86
2012/03/03,18.69
2012/04/01,17.42
2012/04/02,18.33
2012/04/03,17.1
2012/05/01,17.8
2012/05/02,17.73
2012/05/03,17.68
2012/06/01,18.2
2012/06/02,19.69
2012/06/03,17.83
2012/07/01,18.14
2012/07/02,17.71
2012/07/03,18.68
2012/08/01,18.51
2012/08/02,18.28
2012/08/03,18.8
2012/09/01,19.47
2012/09/02,19.27
2012/09/03,17.45
2012/10/01,17.88
2012/10/02,17.7
2012/10/03,17.22
2012/11/01,17.18
2012/11/02,15.66
2012/11/03,15.06
2012/12/01,14.59
2012/12/02,15.08
2012/12/03,16.68
2013/01/01,16.94
2013/01/02,17.16
2013/01/03,16.7
2013/02/01,17.08
2013/02/02,17.28
2013/02/03,17.14
2013/03/01,17.72
2013/03/02,16.61
2013/03/03,16.72
2013/04/01,16.24
2013/04/02,17.48
2013/04/03,18.72
2013/05/01,19.34
2013/05/02,21.19
2013/05/03,24.64
2013/06/01,26.8
2013/06/02,27.53
2013/06/03,25.03
2013/07/01,29.35
2013/07/02,30.34
2013/07/03,29.46
2013/08/01,29.1
2013/08/02,28.08
2013/08/03,29.34
2013/09/01,29.9
2013/09/02,37.89
2013/09/03,50.79
2013/10/01,52.84
2013/10/02,47.23
2013/10/03,41.82
2013/11/01,43.75
2013/11/02,47.19
2013/11/03,51.18
2013/12/01,45.1
2013/12/02,47.67
2013/12/03,57.54
2014/01/01,56.54
2014/01/02,59.57
2014/01/03,60.22
2014/02/01,60.22
2014/02/02,60.22
2014/02/03,60.22
2014/03/01,60.22
2014/03/02,60.22
2014/03/03,60.22
2014/04/01,60.22
2014/04/02,60.22
2014/04/03,60.22
2014/05/01,60.22
2014/05/02,60.22
2014/05/03,66.02
2014/06/01,69.0
2014/06/02,67.84
2014/06/03,64.12
2014/07/01,72.4
2014/07/02,64.98
2014/07/03,69.04
2014/08/01,69.22
2014/08/02,69.76
2014/08/03,76.44
2014/09/01,88.76
2014/09/02,96.24
2014/09/03,102.08
2014/10/01,98.64
2014/10/02,93.28
2014/10/03,94.28
2014/11/01,109.42
2014/11/02,141.94
2014/11/03,163.86
2014/12/01,192.82
2014/12/02,206.76
2014/12/03,167.5
