Date,SH600288.Close
2012/01/01,23.64
2012/01/02,25.425
2012/01/03,25.34
2012/02/01,25.975
2012/02/02,27.95
2012/02/03,29.53
2012/03/01,29.91
2012/03/02,29.53
2012/03/03,27.995
2012/04/01,27.87
2012/04/02,29.22
2012/04/03,30.97
2012/05/01,30.12
2012/05/02,29.83
2012/05/03,28.77
2012/06/01,28.715
2012/06/02,28.795
2012/06/03,27.005
2012/07/01,25.49
2012/07/02,24.56
2012/07/03,24.1
2012/08/01,24.16
2012/08/02,24.52
2012/08/03,25.28
2012/09/01,25.995
2012/09/02,25.64
2012/09/03,24.015
2012/10/01,24.65
2012/10/02,24.44
2012/10/03,28.395
2012/11/01,27.34
2012/11/02,25.03
2012/11/03,23.15
2012/12/01,21.885
2012/12/02,28.31
2012/12/03,27.43
2013/01/01,28.35
2013/01/02,29.195
2013/01/03,29.53
2013/02/01,30.02
2013/02/02,29.66
2013/02/03,29.955
2013/03/01,33.535
2013/03/02,33.05
2013/03/03,33.28
2013/04/01,30.145
2013/04/02,30.21
2013/04/03,30.59
2013/05/01,31.98
2013/05/02,33.32
2013/05/03,36.27
2013/06/01,33.91
2013/06/02,32.08
2013/06/03,27.175
2013/07/01,28.605
2013/07/02,32.61
2013/07/03,33.595
2013/08/01,35.35
2013/08/02,35.51
2013/08/03,36.95
2013/09/01,35.56
2013/09/02,36.355
2013/09/03,35.955
2013/10/01,37.16
2013/10/02,36.8
2013/10/03,32.69
2013/11/01,32.905
2013/11/02,32.145
2013/11/03,33.79
2013/12/01,32.82
2013/12/02,31.745
2013/12/03,31.3
2014/01/01,30.59
2014/01/02,29.49
2014/01/03,30.795
2014/02/01,32.06
2014/02/02,33.51
2014/02/03,33.555
2014/03/01,34.945
2014/03/02,33.53
2014/03/03,34.46
2014/04/01,34.12
2014/04/02,35.43
2014/04/03,33.39
2014/05/01,32.4
2014/05/02,33.58
2014/05/03,34.145
2014/06/01,34.675
2014/06/02,35.09
2014/06/03,35.705
2014/07/01,36.085
2014/07/02,41.54
2014/07/03,40.82
2014/08/01,40.43
2014/08/02,43.395
2014/08/03,45.06
2014/09/01,46.87
2014/09/02,45.1
2014/09/03,45.52
2014/10/01,46.99
2014/10/02,47.37
2014/10/03,44.63
2014/11/01,44.63
2014/11/02,44.63
2014/11/03,44.63
2014/12/01,44.63
2014/12/02,44.63
2014/12/03,44.63
