Date,SZ000022.Close
2012/01/01,27.0
2012/01/02,27.73
2012/01/03,27.73
2012/02/01,28.1
2012/02/02,28.45
2012/02/03,28.86
2012/03/01,29.89
2012/03/02,29.18
2012/03/03,28.14
2012/04/01,27.605
2012/04/02,29.225
2012/04/03,29.16
2012/05/01,29.51
2012/05/02,29.03
2012/05/03,29.2
2012/06/01,28.495
2012/06/02,28.585
2012/06/03,29.605
2012/07/01,29.25
2012/07/02,27.72
2012/07/03,27.27
2012/08/01,27.63
2012/08/02,27.34
2012/08/03,27.04
2012/09/01,26.905
2012/09/02,27.4
2012/09/03,26.56
2012/10/01,26.89
2012/10/02,26.71
2012/10/03,26.785
2012/11/01,27.04
2012/11/02,26.5
2012/11/03,27.31
2012/12/01,27.43
2012/12/02,28.23
2012/12/03,29.4
2013/01/01,29.25
2013/01/02,29.04
2013/01/03,34.76
2013/02/01,36.33
2013/02/02,36.3
2013/02/03,35.33
2013/03/01,35.035
2013/03/02,34.43
2013/03/03,35.63
2013/04/01,35.565
2013/04/02,35.54
2013/04/03,37.84
2013/05/01,35.65
2013/05/02,35.305
2013/05/03,35.09
2013/06/01,33.6
2013/06/02,31.57
2013/06/03,29.395
2013/07/01,29.525
2013/07/02,30.8
2013/07/03,30.46
2013/08/01,30.56
2013/08/02,30.86
2013/08/03,32.505
2013/09/01,34.46
2013/09/02,38.965
2013/09/03,37.515
2013/10/01,38.5
2013/10/02,38.38
2013/10/03,36.38
2013/11/01,37.94
2013/11/02,37.04
2013/11/03,41.79
2013/12/01,42.77
2013/12/02,40.55
2013/12/03,41.1
2014/01/01,39.04
2014/01/02,38.565
2014/01/03,39.15
2014/02/01,39.8
2014/02/02,40.465
2014/02/03,38.32
2014/03/01,38.73
2014/03/02,37.085
2014/03/03,37.76
2014/04/01,37.38
2014/04/02,37.605
2014/04/03,36.925
2014/05/01,35.51
2014/05/02,35.32
2014/05/03,35.165
2014/06/01,34.53
2014/06/02,34.37
2014/06/03,34.625
2014/07/01,35.72
2014/07/02,35.7
2014/07/03,35.71
2014/08/01,36.685
2014/08/02,37.395
2014/08/03,37.27
2014/09/01,38.76
2014/09/02,39.22
2014/09/03,40.08
2014/10/01,39.67
2014/10/02,38.935
2014/10/03,40.79
2014/11/01,42.155
2014/11/02,41.855
2014/11/03,44.865
2014/12/01,46.825
2014/12/02,52.57
2014/12/03,49.675
