Date,SH600782.Close
2012/01/01,7.48
2012/01/02,7.685
2012/01/03,7.615
2012/02/01,7.65
2012/02/02,7.75
2012/02/03,8.15
2012/03/01,8.16
2012/03/02,7.96
2012/03/03,7.855
2012/04/01,7.785
2012/04/02,7.78
2012/04/03,7.75
2012/05/01,7.7
2012/05/02,7.48
2012/05/03,7.44
2012/06/01,7.24
2012/06/02,7.22
2012/06/03,7.085
2012/07/01,7.1
2012/07/02,6.95
2012/07/03,7.0
2012/08/01,7.05
2012/08/02,7.045
2012/08/03,7.06
2012/09/01,6.735
2012/09/02,6.695
2012/09/03,6.53
2012/10/01,6.59
2012/10/02,6.55
2012/10/03,6.555
2012/11/01,6.49
2012/11/02,6.29
2012/11/03,6.45
2012/12/01,6.405
2012/12/02,6.575
2012/12/03,6.61
2013/01/01,6.63
2013/01/02,6.7
2013/01/03,6.74
2013/02/01,6.98
2013/02/02,7.32
2013/02/03,7.37
2013/03/01,6.99
2013/03/02,6.76
2013/03/03,7.42
2013/04/01,7.12
2013/04/02,7.31
2013/04/03,7.36
2013/05/01,7.51
2013/05/02,7.935
2013/05/03,7.94
2013/06/01,7.19
2013/06/02,6.545
2013/06/03,5.375
2013/07/01,5.25
2013/07/02,5.32
2013/07/03,5.18
2013/08/01,5.25
2013/08/02,5.43
2013/08/03,5.425
2013/09/01,5.53
2013/09/02,5.63
2013/09/03,5.52
2013/10/01,5.51
2013/10/02,5.58
2013/10/03,5.34
2013/11/01,5.285
2013/11/02,5.27
2013/11/03,5.41
2013/12/01,5.46
2013/12/02,5.335
2013/12/03,5.21
2014/01/01,5.05
2014/01/02,4.81
2014/01/03,4.83
2014/02/01,4.97
2014/02/02,5.49
2014/02/03,5.49
2014/03/01,5.49
2014/03/02,5.49
2014/03/03,5.49
2014/04/01,5.49
2014/04/02,5.49
2014/04/03,5.49
2014/05/01,5.49
2014/05/02,5.49
2014/05/03,5.49
2014/06/01,4.815
2014/06/02,4.75
2014/06/03,4.7
2014/07/01,4.81
2014/07/02,4.94
2014/07/03,5.45
2014/08/01,5.62
2014/08/02,5.585
2014/08/03,5.58
2014/09/01,5.77
2014/09/02,6.21
2014/09/03,6.35
2014/10/01,6.31
2014/10/02,6.265
2014/10/03,6.09
2014/11/01,6.675
2014/11/02,7.08
2014/11/03,7.4
2014/12/01,7.695
2014/12/02,8.99
2014/12/03,9.57
