Date,SZ300181.Close
2012/01/01,20.89
2012/01/02,19.45
2012/01/03,19.355
2012/02/01,19.86
2012/02/02,20.085
2012/02/03,20.7
2012/03/01,20.64
2012/03/02,22.35
2012/03/03,21.86
2012/04/01,21.5
2012/04/02,22.22
2012/04/03,21.74
2012/05/01,23.02
2012/05/02,22.9
2012/05/03,22.67
2012/06/01,22.865
2012/06/02,25.15
2012/06/03,31.655
2012/07/01,35.69
2012/07/02,32.65
2012/07/03,29.34
2012/08/01,28.965
2012/08/02,27.89
2012/08/03,26.89
2012/09/01,27.53
2012/09/02,27.245
2012/09/03,25.375
2012/10/01,26.53
2012/10/02,26.46
2012/10/03,25.41
2012/11/01,25.25
2012/11/02,22.64
2012/11/03,21.135
2012/12/01,20.18
2012/12/02,21.685
2012/12/03,22.35
2013/01/01,24.15
2013/01/02,24.72
2013/01/03,25.74
2013/02/01,25.585
2013/02/02,26.83
2013/02/03,27.13
2013/03/01,28.425
2013/03/02,26.86
2013/03/03,27.45
2013/04/01,26.4
2013/04/02,25.27
2013/04/03,26.06
2013/05/01,27.03
2013/05/02,27.205
2013/05/03,29.12
2013/06/01,29.08
2013/06/02,27.025
2013/06/03,23.845
2013/07/01,25.42
2013/07/02,28.06
2013/07/03,30.09
2013/08/01,32.59
2013/08/02,31.24
2013/08/03,31.655
2013/09/01,31.78
2013/09/02,31.12
2013/09/03,35.33
2013/10/01,35.87
2013/10/02,35.025
2013/10/03,36.14
2013/11/01,32.405
2013/11/02,34.725
2013/11/03,35.33
2013/12/01,40.1
2013/12/02,40.945
2013/12/03,48.92
2014/01/01,49.64
2014/01/02,53.2
2014/01/03,55.175
2014/02/01,62.555
2014/02/02,63.805
2014/02/03,55.725
2014/03/01,55.375
2014/03/02,52.01
2014/03/03,47.95
2014/04/01,44.43
2014/04/02,48.88
2014/04/03,45.835
2014/05/01,43.79
2014/05/02,44.55
2014/05/03,46.35
2014/06/01,46.41
2014/06/02,49.06
2014/06/03,49.06
2014/07/01,49.555
2014/07/02,52.64
2014/07/03,51.16
2014/08/01,52.565
2014/08/02,53.895
2014/08/03,54.25
2014/09/01,55.63
2014/09/02,55.63
2014/09/03,62.48
2014/10/01,65.38
2014/10/02,64.425
2014/10/03,62.37
2014/11/01,61.97
2014/11/02,59.0
2014/11/03,61.97
2014/12/01,61.515
2014/12/02,57.38
2014/12/03,52.21
